date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Marion Military,W,18-10,18,10,8.0,win,20220201_o88w,0,0,0,0,0.2,,,,0.00,3,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Feb 1,home,Marion Military,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Feb 6,home,Marion Military,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Feb 8,home,Pensacola State,L,17-7,17,7,10.0,win,20220208_9e0f,0,0,0,0,0.0,1,4,3,INF,3,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Feb 10,home,Lawson State,L,15-10,15,10,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Feb 10,home,Lawson State,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Feb 12,home,John A. Logan,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Feb 15,home,Jones,L,10-0,10,0,10.0,win,20220215_n4fp,0,0,0,0,0.0,1,4,4,INF,3,0,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Feb 15,home,Jones,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Feb 19,home,Gulf Coast State,L,15-1,15,1,14.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Feb 22,home,Pearl River,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Feb 22,home,Pearl River,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Feb 24,home,Lawson State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Feb 24,home,Lawson State,L,10-6,10,6,4.0,win,20220224_i7u1,0,0,0,0,2.0,,,,0.00,1,1,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Mar 1,home,Meridian,L,17-5,17,5,12.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Mar 1,home,Meridian,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Mar 5,home,Snead State,L,14-2,14,2,12.0,win,20220305_k3pg,0,0,0,0,2.0,,3,,0.00,4,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Mar 5,home,Snead State,L,13-10,13,10,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Mar 10,home,Wallace-Selma,W,12-4,12,4,8.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Mar 10,home,Wallace-Selma,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Mar 13,home,Wallace-Selma,W,15-3,15,3,12.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Mar 13,home,Wallace-Selma,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Mar 17,home,Coastal Alabama - Bay Minette,L,8-1,8,1,7.0,win,20220317_g0j7,0,0,0,0,2.2,2,,,0.00,3,1,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Mar 17,home,Coastal Alabama - Bay Minette,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Mar 19,home,Coastal Alabama - Bay Minette,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Mar 19,home,Coastal Alabama - Bay Minette,L,11-8,11,8,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Mar 21,home,Spring Hill JV,T,5-5,5,5,0.0,tie,20220321_2gei,0,0,0,0,1.0,,1,1,9.00,3,2,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Mar 24,home,Chattahoochee Valley,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Mar 24,home,Chattahoochee Valley,L,14-5,14,5,9.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Mar 26,home,Chattahoochee Valley,L,10-6,10,6,4.0,win,20220326_laws,0,0,0,0,0.1,1,,,0.00,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Mar 26,home,Chattahoochee Valley,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Mar 31,home,Lurleen B. Wallace,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Mar 31,home,Lurleen B. Wallace,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Apr 2,home,Lurleen B. Wallace,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Apr 2,home,Lurleen B. Wallace,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Apr 7,home,Wallace-Dothan,L,9-3,9,3,6.0,win,20220407_73ye,0,0,0,0,3.0,2,2,,0.00,3,1,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Apr 7,home,Wallace-Dothan,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Apr 9,home,Wallace-Dothan,L,16-1,16,1,15.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Apr 9,home,Wallace-Dothan,L,16-1,16,1,15.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Apr 14,home,Enterprise State,W,17-12,17,12,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Apr 14,home,Enterprise State,W,10-6,10,6,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Apr 15,home,Enterprise State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Apr 15,home,Enterprise State,L,9-1,9,1,8.0,win,20220415_mitn,0,0,0,0,1.0,1,1,,0.00,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Apr 18,home,Central Alabama,,,,,8.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Apr 25,home,Central Alabama,L,13-7,13,7,6.0,win,20220425_4hq7,0,0,0,0,2.0,2,2,2,9.00,1,3,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Apr 28,home,Coastal Alabama - Monroeville,L,5-1,5,1,4.0,win,20220428_3vs3,0,0,0,0,1.0,2,2,,0.00,,1,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Apr 28,home,Coastal Alabama - Monroeville,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Apr 30,home,Coastal Alabama - Monroeville,,,,,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
Apr 30,home,Coastal Alabama - Monroeville,,,,,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
May 2,home,Coastal Alabama - Monroeville,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
May 2,home,Coastal Alabama - Monroeville,L,6-2,6,2,4.0,win,20220502_kfh9,0,0,0,0,1.1,2,3,3,20.25,3,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
May 5,home,Bishop State,L,15-2,15,2,13.0,win,20220505_lg6x,0,0,0,0,1.0,1,1,1,9.00,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
May 5,home,Bishop State,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
May 7,home,Bishop State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
May 7,home,Bishop State,L,10-5,10,5,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Coastal Alabama - Brewton,coastalalabamaeast,zaynbatesm7gb,Zayn Bates
