date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 13,home,Dallas College - Richland,W,13-3,13,3,10,win,20230513_ean4,1,1,0,0,6.1,5,2,1,1.42,2,8,,2023,2022-23,div3,Dallas College - Eastfield,dallascollegeeastfield,kylesauvage4e64,Kyle Sauvage
May 5,home,Dallas College - North Lake,W,9-8,9,8,1,win,20230505_b0zq,0,0,0,0,2.0,3,3,3,13.50,,4,1,2023,2022-23,div3,Dallas College - Eastfield,dallascollegeeastfield,kylesauvage4e64,Kyle Sauvage
Apr 27,home,Dallas College - Brookhaven,W,10-0,10,0,10,win,20230427_mkau,0,1,0,0,4.0,,,,0.00,1,3,,2023,2022-23,div3,Dallas College - Eastfield,dallascollegeeastfield,kylesauvage4e64,Kyle Sauvage
Apr 24,home,Hill,W,10-3,10,3,7,win,20230424_24e2,0,0,0,0,2.0,,,,0.00,1,1,,2023,2022-23,div3,Dallas College - Eastfield,dallascollegeeastfield,kylesauvage4e64,Kyle Sauvage
Apr 17,home,North Central Texas,L,5-2,5,2,3,win,20230417_o0rv,0,0,0,0,1.0,1,,,0.00,,,,2023,2022-23,div3,Dallas College - Eastfield,dallascollegeeastfield,kylesauvage4e64,Kyle Sauvage
Apr 7,home,Dallas College - Mountain View,W,13-1,13,1,12,win,20230407_aq4r,0,0,0,0,1.0,1,,,0.00,,,,2023,2022-23,div3,Dallas College - Eastfield,dallascollegeeastfield,kylesauvage4e64,Kyle Sauvage
Apr 3,home,Paris,W,13-9,13,9,4,win,20230403_bggj,0,0,0,0,2.0,3,1,1,4.50,1,,,2023,2022-23,div3,Dallas College - Eastfield,dallascollegeeastfield,kylesauvage4e64,Kyle Sauvage
Mar 27,home,Northeast Texas,L,16-11,16,11,5,win,20230327_pfm3,0,0,0,0,1.0,,,,0.00,1,,,2023,2022-23,div3,Dallas College - Eastfield,dallascollegeeastfield,kylesauvage4e64,Kyle Sauvage
Mar 20,home,Dallas Christian,W,8-1,8,1,7,win,20230320_an4e,0,0,0,0,1.0,,,,0.00,1,,,2023,2022-23,div3,Dallas College - Eastfield,dallascollegeeastfield,kylesauvage4e64,Kyle Sauvage
Feb 27,home,Paris,L,13-11,13,11,2,win,20230227_ehu8,0,0,1,0,1.0,4,6,6,54.00,1,1,2,2023,2022-23,div3,Dallas College - Eastfield,dallascollegeeastfield,kylesauvage4e64,Kyle Sauvage
Feb 20,home,Tyler,L,16-12,16,12,4,win,20230220_4vsc,1,0,0,0,2.0,4,3,3,13.50,3,2,1,2023,2022-23,div3,Dallas College - Eastfield,dallascollegeeastfield,kylesauvage4e64,Kyle Sauvage
Feb 12,home,North Arkansas,W,12-2,12,2,10,win,20230212_l9dd,0,1,0,0,3.0,1,,,0.00,,4,,2023,2022-23,div3,Dallas College - Eastfield,dallascollegeeastfield,kylesauvage4e64,Kyle Sauvage
Feb 6,home,LeTourneau JV,W,8-1,8,1,7,win,20230206_dm3d,0,0,0,0,1.0,1,,,0.00,1,2,,2023,2022-23,div3,Dallas College - Eastfield,dallascollegeeastfield,kylesauvage4e64,Kyle Sauvage
