date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 28,home,Monroe College (JV),,,,,10.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Hudson Valley,hudsonvalleycommunitycollege,alexhelenekz0q2,Alex Helenek
Apr 4,home,Jefferson (NY),L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Hudson Valley,hudsonvalleycommunitycollege,alexhelenekz0q2,Alex Helenek
Apr 4,home,Jefferson (NY),W,1-0,1,0,1.0,win,20130404_segl,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div3,Hudson Valley,hudsonvalleycommunitycollege,alexhelenekz0q2,Alex Helenek
Apr 6,home,Herkimer,L,3-0,3,0,3.0,win,20130406_8g9d,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div3,Hudson Valley,hudsonvalleycommunitycollege,alexhelenekz0q2,Alex Helenek
Apr 6,home,Herkimer,L,12-3,12,3,9.0,win,20130406_7khz,0,0,0,0,2.2,3,4,4,13.50,3,1,1,2013,2012-13,div3,Hudson Valley,hudsonvalleycommunitycollege,alexhelenekz0q2,Alex Helenek
Apr 7,home,Herkimer,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Hudson Valley,hudsonvalleycommunitycollege,alexhelenekz0q2,Alex Helenek
Apr 7,home,Herkimer,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Hudson Valley,hudsonvalleycommunitycollege,alexhelenekz0q2,Alex Helenek
Apr 9,home,Fulton-Montgomery,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Hudson Valley,hudsonvalleycommunitycollege,alexhelenekz0q2,Alex Helenek
Apr 9,home,Fulton-Montgomery,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Hudson Valley,hudsonvalleycommunitycollege,alexhelenekz0q2,Alex Helenek
Apr 14,home,Clinton (NY),W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Hudson Valley,hudsonvalleycommunitycollege,alexhelenekz0q2,Alex Helenek
Apr 14,home,Clinton (NY),W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Hudson Valley,hudsonvalleycommunitycollege,alexhelenekz0q2,Alex Helenek
Apr 18,home,Schenectady County,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Hudson Valley,hudsonvalleycommunitycollege,alexhelenekz0q2,Alex Helenek
Apr 18,home,Schenectady County,L,9-6,9,6,3.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Hudson Valley,hudsonvalleycommunitycollege,alexhelenekz0q2,Alex Helenek
Apr 20,home,SUNY Adirondack,W,12-5,12,5,7.0,win,20130420_z1zl,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div3,Hudson Valley,hudsonvalleycommunitycollege,alexhelenekz0q2,Alex Helenek
Apr 20,home,SUNY Adirondack,L,12-10,12,10,2.0,win,20130420_ss67,0,0,1,0,0.2,1,3,3,40.50,2,1,,2013,2012-13,div3,Hudson Valley,hudsonvalleycommunitycollege,alexhelenekz0q2,Alex Helenek
Apr 21,home,SUNY Adirondack,L,12-10,12,10,2.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Hudson Valley,hudsonvalleycommunitycollege,alexhelenekz0q2,Alex Helenek
Apr 21,home,SUNY Adirondack,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Hudson Valley,hudsonvalleycommunitycollege,alexhelenekz0q2,Alex Helenek
Apr 23,home,Mohawk Valley,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Hudson Valley,hudsonvalleycommunitycollege,alexhelenekz0q2,Alex Helenek
Apr 23,home,Mohawk Valley,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Hudson Valley,hudsonvalleycommunitycollege,alexhelenekz0q2,Alex Helenek
Apr 25,home,Mohawk Valley,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Hudson Valley,hudsonvalleycommunitycollege,alexhelenekz0q2,Alex Helenek
Apr 25,home,Mohawk Valley,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Hudson Valley,hudsonvalleycommunitycollege,alexhelenekz0q2,Alex Helenek
Apr 27,home,Columbia-Greene,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Hudson Valley,hudsonvalleycommunitycollege,alexhelenekz0q2,Alex Helenek
Apr 27,home,Columbia-Greene,W,10-8,10,8,2.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Hudson Valley,hudsonvalleycommunitycollege,alexhelenekz0q2,Alex Helenek
Apr 28,home,Columbia-Greene,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Hudson Valley,hudsonvalleycommunitycollege,alexhelenekz0q2,Alex Helenek
Apr 28,home,Columbia-Greene,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Hudson Valley,hudsonvalleycommunitycollege,alexhelenekz0q2,Alex Helenek
May 1,home,Holyoke,L,12-5,12,5,7.0,win,20130501_uyet,0,0,0,0,3.0,1,1,,0.00,,5,,2013,2012-13,div3,Hudson Valley,hudsonvalleycommunitycollege,alexhelenekz0q2,Alex Helenek
May 4,home,Jefferson (NY),L,8-5,8,5,3.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Hudson Valley,hudsonvalleycommunitycollege,alexhelenekz0q2,Alex Helenek
May 4,home,Jefferson (NY),W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Hudson Valley,hudsonvalleycommunitycollege,alexhelenekz0q2,Alex Helenek
May 5,home,Clinton (NY),W,16-0,16,0,16.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Hudson Valley,hudsonvalleycommunitycollege,alexhelenekz0q2,Alex Helenek
May 5,home,Clinton (NY),W,12-0,12,0,12.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Hudson Valley,hudsonvalleycommunitycollege,alexhelenekz0q2,Alex Helenek
May 7,home,Fulton-Montgomery,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Hudson Valley,hudsonvalleycommunitycollege,alexhelenekz0q2,Alex Helenek
May 7,home,Fulton-Montgomery,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Hudson Valley,hudsonvalleycommunitycollege,alexhelenekz0q2,Alex Helenek
May 8,home,Schenectady County,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Hudson Valley,hudsonvalleycommunitycollege,alexhelenekz0q2,Alex Helenek
May 8,home,Schenectady County,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Hudson Valley,hudsonvalleycommunitycollege,alexhelenekz0q2,Alex Helenek
May 11,home,Erie,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Hudson Valley,hudsonvalleycommunitycollege,alexhelenekz0q2,Alex Helenek
May 11,home,Erie,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,2013,2012-13,div3,Hudson Valley,hudsonvalleycommunitycollege,alexhelenekz0q2,Alex Helenek
