date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Wallace-Dothan,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Jan 29,home,Coastal Alabama - Monroeville,W,7-6,7,6,1.0,win,20210129_5od1,1,0,0,0,2.0,3,2,2,9.00,3,3,,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Jan 30,home,Coastal Alabama - Monroeville,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Jan 30,home,Wallace-Dothan,L,13-2,13,2,11.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Feb 4,home,St. Johns River State,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Feb 5,home,Bevill State,W,12-2,12,2,10.0,win,20210205_nkve,1,1,0,0,5.0,5,2,2,3.60,1,2,1,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Feb 6,home,Southern Union State,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Feb 9,home,Abraham Baldwin,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Feb 12,home,State College of Florida,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Feb 13,home,State College of Florida,L,7-6,7,6,1.0,win,20210213_ajyk,1,0,0,0,4.0,8,6,5,11.25,1,2,,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Feb 14,home,St. Johns River State,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Feb 19,home,Shelton State,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Feb 19,home,Wallace-Dothan,L,10-7,10,7,3.0,win,20210219_36ii,1,0,0,0,4.1,6,6,1,2.08,3,3,,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Feb 20,home,Shelton State,W,13-5,13,5,8.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Feb 20,home,Wallace-Dothan,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Feb 23,home,Coastal Alabama - Bay Minette,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Feb 23,home,Coastal Alabama - Bay Minette,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Feb 27,home,Andrew,W,16-4,16,4,12.0,win,20210227_dmwg,1,0,0,0,2.1,5,3,3,11.57,2,0,,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Feb 27,home,Andrew,W,12-3,12,3,9.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Mar 2,home,Chattahoochee Valley,,,,,9.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Mar 5,home,Faulkner University,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Mar 5,home,Faulkner University,W,16-0,16,0,16.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Mar 9,home,Coastal Alabama - Monroeville,W,11-4,11,4,7.0,win,20210309_akzj,0,0,0,0,1.0,2,3,3,27.00,2,1,,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Mar 11,home,Abraham Baldwin,L,11-4,11,4,7.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Mar 16,home,Tallahassee,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Mar 18,home,Tallahassee,W,16-7,16,7,9.0,win,20210318_p4e2,1,1,0,0,4.1,7,3,3,6.23,4,5,,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Mar 20,home,Tallahassee,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Mar 20,home,Tallahassee,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Mar 23,home,Chipola,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Mar 25,home,Chipola,L,9-1,9,1,8.0,win,20210325_43us,1,0,1,0,5.0,3,4,2,3.60,4,3,1,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Mar 27,home,Chipola,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Mar 27,home,Chipola,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Mar 30,home,Northwest Florida State,W,15-8,15,8,7.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Apr 1,home,Northwest Florida State,L,4-3,4,3,1.0,win,20210401_4607,1,0,0,0,5.1,6,2,2,3.38,4,4,,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Apr 3,home,Northwest Florida State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Apr 3,home,Northwest Florida State,L,15-1,15,1,14.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Apr 6,home,Pensacola State,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
Apr 7,home,Pensacola State,L,4-3,4,3,1.0,win,20210407_izkp,1,0,1,0,6.2,4,4,3,4.05,3,5,,2021,2020-21,div1,Gulf Coast State,gulfcoaststatecollege,laitenhudsonvrzw,Laiten Hudson
