date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,away,Shenandoah,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,bryceturnerdh63,Bryce Turner
Mar 3,away,Shenandoah,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,bryceturnerdh63,Bryce Turner
Mar 6,away,Southern Maryland,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,bryceturnerdh63,Bryce Turner
Mar 6,away,Southern Maryland,W,18-2,18,2,16.0,win,20210306_x3uc,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,bryceturnerdh63,Bryce Turner
Mar 10,home,Garrett,W,13-1,13,1,12.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,bryceturnerdh63,Bryce Turner
Mar 10,home,Garrett,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,bryceturnerdh63,Bryce Turner
Mar 13,away,CCBC Catonsville,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,bryceturnerdh63,Bryce Turner
Mar 13,away,CCBC Catonsville,,,,,7.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,bryceturnerdh63,Bryce Turner
Mar 15,away,Salem Int'l,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,bryceturnerdh63,Bryce Turner
Mar 15,away,Salem Int'l,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,bryceturnerdh63,Bryce Turner
Mar 20,home,Christendom,W,12-4,12,4,8.0,win,20210320_m1z1,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,bryceturnerdh63,Bryce Turner
Mar 20,home,Christendom,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,bryceturnerdh63,Bryce Turner
Mar 21,home,Scotland,W,10-0,10,0,10.0,win,20210321_b14y,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,bryceturnerdh63,Bryce Turner
Mar 21,home,Scotland,W,20-0,20,0,20.0,win,20210321_u5ju,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,bryceturnerdh63,Bryce Turner
Mar 23,home,Westmoreland,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,bryceturnerdh63,Bryce Turner
Mar 23,home,Westmoreland,W,11-10,11,10,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,bryceturnerdh63,Bryce Turner
Mar 27,home,Scotland Prep,W,14-4,14,4,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Potomac State,wvupotomacstatecollege,bryceturnerdh63,Bryce Turner
