date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 7,home,Jefferson (NY),L,3-2,3,2,1,win,20230507_5pe4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Mohawk Valley,mohawkvalleycommunitycollege,skyelustigm0yb,Skye Lustig
May 7,home,Jefferson (NY),L,4-3,4,3,1,win,20230507_we2d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Mohawk Valley,mohawkvalleycommunitycollege,skyelustigm0yb,Skye Lustig
May 6,home,Jefferson (NY),L,14-11,14,11,3,win,20230506_7d4d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Mohawk Valley,mohawkvalleycommunitycollege,skyelustigm0yb,Skye Lustig
May 6,home,Jefferson (NY),W,3-1,3,1,2,win,20230506_fvqg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Mohawk Valley,mohawkvalleycommunitycollege,skyelustigm0yb,Skye Lustig
May 2,home,Hudson Valley,L,6-1,6,1,5,win,20230502_0chk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Mohawk Valley,mohawkvalleycommunitycollege,skyelustigm0yb,Skye Lustig
May 2,home,Hudson Valley,W,11-6,11,6,5,win,20230502_wite,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Mohawk Valley,mohawkvalleycommunitycollege,skyelustigm0yb,Skye Lustig
Apr 27,home,Herkimer,L,12-2,12,2,10,win,20230427_dc1j,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Mohawk Valley,mohawkvalleycommunitycollege,skyelustigm0yb,Skye Lustig
Apr 25,home,Herkimer,L,10-3,10,3,7,win,20230425_38zl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Mohawk Valley,mohawkvalleycommunitycollege,skyelustigm0yb,Skye Lustig
Apr 22,home,SUNY Broome,W,7-6,7,6,1,win,20230422_hd3t,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Mohawk Valley,mohawkvalleycommunitycollege,skyelustigm0yb,Skye Lustig
Apr 19,home,Utica University JV,W,8-3,8,3,5,win,20230419_r3xn,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Mohawk Valley,mohawkvalleycommunitycollege,skyelustigm0yb,Skye Lustig
Mar 13,home,Sussex County,L,6-1,6,1,5,win,20230313_7zsb,0,0,0,0,0.2,,,,0.00,1,,,2023,2022-23,div3,Mohawk Valley,mohawkvalleycommunitycollege,skyelustigm0yb,Skye Lustig
Mar 12,home,Bergen,L,13-0,13,0,13,win,20230312_txfr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Mohawk Valley,mohawkvalleycommunitycollege,skyelustigm0yb,Skye Lustig
Mar 11,home,Westmoreland,W,11-5,11,5,6,win,20230311_e3oe,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Mohawk Valley,mohawkvalleycommunitycollege,skyelustigm0yb,Skye Lustig
Mar 11,home,Catholic University JV,L,9-2,9,2,7,win,20230311_x8nx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Mohawk Valley,mohawkvalleycommunitycollege,skyelustigm0yb,Skye Lustig
