date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 5,home,Corning,W,10-0,10,0,10,win,20240505_xry7,0,0,0,0,1.0,,,,0.00,,,1,2024,2023-24,div3,Niagara County,niagaracountycommunitycollege,gregorylowry3mo7,Gregory Lowry
Apr 20,home,Jamestown,W,15-1,15,1,14,win,20240420_usyj,0,0,0,0,1.0,1,,,0.00,1.00,,3,2024,2023-24,div3,Niagara County,niagaracountycommunitycollege,gregorylowry3mo7,Gregory Lowry
Mar 15,home,Moraine Valley,W,14-0,14,0,14,win,20240315_xfne,0,0,0,0,1.0,,,,0.00,,,1,2024,2023-24,div3,Niagara County,niagaracountycommunitycollege,gregorylowry3mo7,Gregory Lowry
Mar 10,home,Kirkwood,L,13-3,13,3,10,win,20240310_wdvm,0,0,0,0,0.2,1,5,5,67.50,3.00,1,1,2024,2023-24,div3,Niagara County,niagaracountycommunitycollege,gregorylowry3mo7,Gregory Lowry
