date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 19,home,Penn State Greater Allegheny,,,,,13.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Westmoreland,westmorelandcountycommunitycollege,patrickjobes2cxz,Patrick Jobes
Mar 5,home,Sinclair,L,13-2,13,2,11.0,win,20160305_acxp,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,Westmoreland,westmorelandcountycommunitycollege,patrickjobes2cxz,Patrick Jobes
Mar 5,home,Sinclair,L,15-5,15,5,10.0,win,20160305_k1t1,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,Westmoreland,westmorelandcountycommunitycollege,patrickjobes2cxz,Patrick Jobes
Mar 10,home,New River,W,15-7,15,7,8.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Westmoreland,westmorelandcountycommunitycollege,patrickjobes2cxz,Patrick Jobes
Mar 10,home,Lackawanna,L,11-2,11,2,9.0,win,20160310_6kpv,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,Westmoreland,westmorelandcountycommunitycollege,patrickjobes2cxz,Patrick Jobes
Mar 11,home,Danville Area,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Westmoreland,westmorelandcountycommunitycollege,patrickjobes2cxz,Patrick Jobes
Mar 11,home,Henry Ford,L,16-6,16,6,10.0,win,20160311_o7za,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,Westmoreland,westmorelandcountycommunitycollege,patrickjobes2cxz,Patrick Jobes
Mar 12,home,Mercer County,L,15-2,15,2,13.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Westmoreland,westmorelandcountycommunitycollege,patrickjobes2cxz,Patrick Jobes
Mar 12,home,West Virginia Wesleyan JV's,L,7-3,7,3,4.0,win,20160312_gb57,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,Westmoreland,westmorelandcountycommunitycollege,patrickjobes2cxz,Patrick Jobes
Mar 15,home,St. Vincent College JV's,,,,,4.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Westmoreland,westmorelandcountycommunitycollege,patrickjobes2cxz,Patrick Jobes
Mar 20,home,Penn State New Kensington,,,,,4.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Westmoreland,westmorelandcountycommunitycollege,patrickjobes2cxz,Patrick Jobes
Mar 20,home,Penn State New Kensington,,,,,4.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Westmoreland,westmorelandcountycommunitycollege,patrickjobes2cxz,Patrick Jobes
Mar 22,home,St. Vincent College JV's,W,20-10,20,10,10.0,win,20160322_8s9f,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,Westmoreland,westmorelandcountycommunitycollege,patrickjobes2cxz,Patrick Jobes
Mar 24,home,Allegany Maryland,L,9-5,9,5,4.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Westmoreland,westmorelandcountycommunitycollege,patrickjobes2cxz,Patrick Jobes
Mar 24,home,Allegany Maryland,L,9-5,9,5,4.0,win,20160324_7r4r,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,Westmoreland,westmorelandcountycommunitycollege,patrickjobes2cxz,Patrick Jobes
Mar 25,home,Lorain County,W,13-6,13,6,7.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Westmoreland,westmorelandcountycommunitycollege,patrickjobes2cxz,Patrick Jobes
Mar 25,home,Lorain County,W,14-9,14,9,5.0,win,20160325_j04v,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,Westmoreland,westmorelandcountycommunitycollege,patrickjobes2cxz,Patrick Jobes
Mar 29,home,Jamestown,W,16-3,16,3,13.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Westmoreland,westmorelandcountycommunitycollege,patrickjobes2cxz,Patrick Jobes
Mar 29,home,Jamestown,W,14-0,14,0,14.0,win,20160329_jrs2,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,Westmoreland,westmorelandcountycommunitycollege,patrickjobes2cxz,Patrick Jobes
Apr 3,home,Potomac State,,,,,14.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Westmoreland,westmorelandcountycommunitycollege,patrickjobes2cxz,Patrick Jobes
Apr 3,home,Potomac State,,,,,14.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Westmoreland,westmorelandcountycommunitycollege,patrickjobes2cxz,Patrick Jobes
Apr 5,home,Butler County,,,,,14.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Westmoreland,westmorelandcountycommunitycollege,patrickjobes2cxz,Patrick Jobes
Apr 7,home,Butler County,W,16-6,16,6,10.0,win,20160407_xuue,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,Westmoreland,westmorelandcountycommunitycollege,patrickjobes2cxz,Patrick Jobes
Apr 9,home,Allegheny County-Boyce,,,,,10.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Westmoreland,westmorelandcountycommunitycollege,patrickjobes2cxz,Patrick Jobes
