date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 2,home,Barton,L,13-0,13,0,13,win,20240502_hv0r,1,0,1,0,0.0,2,7,7,INF,,2,0,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,joserangelucf3,Jose Rangel
Apr 18,home,Dodge City,L,1-0,1,0,1,win,20240418_7dp8,1,0,1,0,7.0,6,1,1,1.29,1.29,3,7,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,joserangelucf3,Jose Rangel
Apr 11,home,Seward County,L,13-3,13,3,10,win,20240411_3oke,1,0,1,0,3.1,8,6,6,16.20,3.30,3,3,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,joserangelucf3,Jose Rangel
Apr 4,home,Pratt,L,9-2,9,2,7,win,20240404_q8w9,1,0,1,0,5.0,6,8,8,14.40,1.80,3,4,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,joserangelucf3,Jose Rangel
Mar 29,home,Colby,L,4-1,4,1,3,win,20240329_4fvm,1,0,1,0,6.1,7,4,3,4.26,1.42,2,3,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,joserangelucf3,Jose Rangel
Mar 21,home,Butler,L,12-8,12,8,4,win,20240321_u2vq,1,0,1,0,1.1,5,5,5,33.75,5.25,2,1,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,joserangelucf3,Jose Rangel
Mar 6,home,Hutchinson,L,6-1,6,1,5,win,20240306_8sxa,1,0,1,0,4.0,5,5,1,2.25,1.75,2,3,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,joserangelucf3,Jose Rangel
Mar 2,home,Eastern Oklahoma State,L,10-5,10,5,5,win,20240302_pkkq,0,0,0,0,2.0,,,,0.00,,,2,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,joserangelucf3,Jose Rangel
Feb 24,home,Ranger,W,12-6,12,6,6,win,20240224_p4o7,0,0,0,0,1.1,3,5,5,33.75,3.00,1,1,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,joserangelucf3,Jose Rangel
Feb 19,home,Southeast,L,7-6,7,6,1,win,20240219_jd89,0,0,1,0,1.0,1,1,1,9.00,2.00,1,1,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,joserangelucf3,Jose Rangel
Feb 10,home,Amarillo College,L,7-3,7,3,4,win,20240210_d7km,0,0,1,0,2.0,5,5,4,18.00,4.00,3,3,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,joserangelucf3,Jose Rangel
Jan 26,home,Northeastern,L,7-1,7,1,6,win,20240126_om0j,0,0,0,0,3.0,5,4,3,9.00,2.33,2,4,2024,2023-24,div1,St. Petersburg,stpetersburgcollege,joserangelucf3,Jose Rangel
