date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Oct 16  #,home,Hillsborough,,,,,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,State College of Florida,statecollegeoffloridamanateesaraso,danielbatchernvda,Daniel Batcher
Jan 23,home,Indian River State,L,12-11,12,11,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,State College of Florida,statecollegeoffloridamanateesaraso,danielbatchernvda,Daniel Batcher
Jan 24,home,Miami Dade,L,4-3,4,3,1.0,win,20210124_6p63,0,0,0,0,2.1,2,1,1,3.86,1,2,,2021,2020-21,div1,State College of Florida,statecollegeoffloridamanateesaraso,danielbatchernvda,Daniel Batcher
Jan 28,home,Miami Dade,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2021,2020-21,div1,State College of Florida,statecollegeoffloridamanateesaraso,danielbatchernvda,Daniel Batcher
Jan 30,home,Miami Dade,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,State College of Florida,statecollegeoffloridamanateesaraso,danielbatchernvda,Daniel Batcher
Jan 30,home,Miami Dade,L,4-0,4,0,4.0,win,20210130_ksdc,1,0,1,0,4.0,7,4,4,9.00,2,3,,2021,2020-21,div1,State College of Florida,statecollegeoffloridamanateesaraso,danielbatchernvda,Daniel Batcher
Feb 1,home,Santa Fe,W,13-9,13,9,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,State College of Florida,statecollegeoffloridamanateesaraso,danielbatchernvda,Daniel Batcher
Feb 3,home,Central Florida,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,State College of Florida,statecollegeoffloridamanateesaraso,danielbatchernvda,Daniel Batcher
Feb 4,home,Pasco-Hernando State,W,11-10,11,10,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,State College of Florida,statecollegeoffloridamanateesaraso,danielbatchernvda,Daniel Batcher
Feb 6,home,Miami Dade,W,11-8,11,8,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,State College of Florida,statecollegeoffloridamanateesaraso,danielbatchernvda,Daniel Batcher
Feb 6,home,Miami Dade,W,4-3,4,3,1.0,win,20210206_tcwg,1,1,0,0,4.2,8,2,2,3.86,0,4,1,2021,2020-21,div1,State College of Florida,statecollegeoffloridamanateesaraso,danielbatchernvda,Daniel Batcher
Feb 8,home,Santa Fe,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,State College of Florida,statecollegeoffloridamanateesaraso,danielbatchernvda,Daniel Batcher
Feb 10,home,Central Florida,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,State College of Florida,statecollegeoffloridamanateesaraso,danielbatchernvda,Daniel Batcher
Feb 12,home,Gulf Coast State,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2021,2020-21,div1,State College of Florida,statecollegeoffloridamanateesaraso,danielbatchernvda,Daniel Batcher
Feb 13,home,Pensacola State,,,,,8.0,win,,,,,,,,,,,,,,2021,2020-21,div1,State College of Florida,statecollegeoffloridamanateesaraso,danielbatchernvda,Daniel Batcher
Feb 13,home,Gulf Coast State,W,7-6,7,6,1.0,win,20210213_ajyk,1,0,0,0,4.2,6,6,2,3.86,1,5,1,2021,2020-21,div1,State College of Florida,statecollegeoffloridamanateesaraso,danielbatchernvda,Daniel Batcher
Feb 18,home,Pasco-Hernando State,L,9-7,9,7,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,State College of Florida,statecollegeoffloridamanateesaraso,danielbatchernvda,Daniel Batcher
Feb 20,home,Tallahassee,W,4-0,4,0,4.0,win,20210220_f72z,1,1,0,0,7.0,2,0,0,0.00,5,9,,2021,2020-21,div1,State College of Florida,statecollegeoffloridamanateesaraso,danielbatchernvda,Daniel Batcher
Feb 20,home,Tallahassee,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,State College of Florida,statecollegeoffloridamanateesaraso,danielbatchernvda,Daniel Batcher
Feb 22,home,Eastern Florida State,W,21-0,21,0,21.0,win,,,,,,,,,,,,,,2021,2020-21,div1,State College of Florida,statecollegeoffloridamanateesaraso,danielbatchernvda,Daniel Batcher
Feb 24,home,Eastern Florida State,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,State College of Florida,statecollegeoffloridamanateesaraso,danielbatchernvda,Daniel Batcher
Feb 26,home,St. Johns River State,W,18-1,18,1,17.0,win,20210226_pxnr,1,1,0,0,6.0,4,1,1,1.50,3,5,,2021,2020-21,div1,State College of Florida,statecollegeoffloridamanateesaraso,danielbatchernvda,Daniel Batcher
Feb 27,home,St. Johns River State,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,2021,2020-21,div1,State College of Florida,statecollegeoffloridamanateesaraso,danielbatchernvda,Daniel Batcher
Feb 27,home,St. Johns River State,W,14-6,14,6,8.0,win,,,,,,,,,,,,,,2021,2020-21,div1,State College of Florida,statecollegeoffloridamanateesaraso,danielbatchernvda,Daniel Batcher
Mar 1,home,South Florida State,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,State College of Florida,statecollegeoffloridamanateesaraso,danielbatchernvda,Daniel Batcher
Mar 3,home,South Florida State,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2021,2020-21,div1,State College of Florida,statecollegeoffloridamanateesaraso,danielbatchernvda,Daniel Batcher
Mar 5,home,South Florida State,W,10-0,10,0,10.0,win,20210305_zfot,1,1,0,0,7.1,2,0,0,0.00,3,8,,2021,2020-21,div1,State College of Florida,statecollegeoffloridamanateesaraso,danielbatchernvda,Daniel Batcher
Mar 6,home,Polk State,,,,,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,State College of Florida,statecollegeoffloridamanateesaraso,danielbatchernvda,Daniel Batcher
