date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 25,home,Midland,W,8-6,8,6,2,win,20230425_58qu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Odessa,odessacollege,evanandersoncp4s,Evan Anderson
Apr 14,home,Clarendon,W,4-0,4,0,4,win,20230414_mnhl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Odessa,odessacollege,evanandersoncp4s,Evan Anderson
Apr 7,home,New Mexico Military,L,9-6,9,6,3,win,20230407_mf35,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Odessa,odessacollege,evanandersoncp4s,Evan Anderson
Mar 31,home,Frank Phillips,L,17-15,17,15,2,win,20230331_ftet,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Odessa,odessacollege,evanandersoncp4s,Evan Anderson
Mar 31,home,Frank Phillips,W,9-4,9,4,5,win,20230331_igi1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Odessa,odessacollege,evanandersoncp4s,Evan Anderson
Mar 26,home,Midland,L,7-6,7,6,1,win,20230326_apit,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Odessa,odessacollege,evanandersoncp4s,Evan Anderson
Mar 25,home,Midland,L,8-0,8,0,8,win,20230325_uiad,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Odessa,odessacollege,evanandersoncp4s,Evan Anderson
Mar 22,home,Navarro,W,7-2,7,2,5,win,20230322_mm8a,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Odessa,odessacollege,evanandersoncp4s,Evan Anderson
Mar 18,home,Howard (TX),L,7-2,7,2,5,win,20230318_tl4i,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Odessa,odessacollege,evanandersoncp4s,Evan Anderson
Mar 18,home,Howard (TX),W,7-5,7,5,2,win,20230318_pw2f,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Odessa,odessacollege,evanandersoncp4s,Evan Anderson
Mar 17,home,Howard (TX),W,12-2,12,2,10,win,20230317_k7cf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Odessa,odessacollege,evanandersoncp4s,Evan Anderson
Mar 17,home,Howard (TX),W,16-3,16,3,13,win,20230317_6qu8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Odessa,odessacollege,evanandersoncp4s,Evan Anderson
Mar 14,home,New Mexico,L,11-10,11,10,1,win,20230314_l5bh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Odessa,odessacollege,evanandersoncp4s,Evan Anderson
Mar 11,home,New Mexico,L,10-9,10,9,1,win,20230311_5twr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Odessa,odessacollege,evanandersoncp4s,Evan Anderson
Mar 11,home,New Mexico,W,9-3,9,3,6,win,20230311_c2dw,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Odessa,odessacollege,evanandersoncp4s,Evan Anderson
Mar 10,home,New Mexico,L,9-5,9,5,4,win,20230310_m3kf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Odessa,odessacollege,evanandersoncp4s,Evan Anderson
Mar 10,home,New Mexico,L,5-1,5,1,4,win,20230310_a3e8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Odessa,odessacollege,evanandersoncp4s,Evan Anderson
Feb 23,home,Wayland Baptist JV,W,11-1,11,1,10,win,20230223_483k,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Odessa,odessacollege,evanandersoncp4s,Evan Anderson
Feb 17,home,Seward County,W,9-7,9,7,2,win,20230217_uope,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Odessa,odessacollege,evanandersoncp4s,Evan Anderson
Feb 17,home,Seward County,W,5-4,5,4,1,win,20230217_txfd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Odessa,odessacollege,evanandersoncp4s,Evan Anderson
Feb 10,home,Blinn,W,21-18,21,18,3,win,20230210_wjg8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Odessa,odessacollege,evanandersoncp4s,Evan Anderson
Feb 9,home,Paris,L,6-0,6,0,6,win,20230209_1rhi,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Odessa,odessacollege,evanandersoncp4s,Evan Anderson
Feb 5,home,Grayson,W,7-3,7,3,4,win,20230205_pckz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Odessa,odessacollege,evanandersoncp4s,Evan Anderson
Feb 3,home,Howard (TX),L,8-3,8,3,5,win,20230203_kv0m,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Odessa,odessacollege,evanandersoncp4s,Evan Anderson
