date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 1,home,John Melvin University,W,5-3,5,3,2,win,20230401_pa6p,1,1,0,0,6.0,7,3,3,4.50,3,9,2,2023,2022-23,div1,Nunez,nunezcommunitycollege,levibrewstervi05,Levi Brewster
Mar 25,home,Delgado,L,4-3,4,3,1,win,20230325_mcyx,1,0,1,0,5.2,6,4,4,6.35,5,1,1,2023,2022-23,div1,Nunez,nunezcommunitycollege,levibrewstervi05,Levi Brewster
Mar 18,home,John Melvin University,W,11-1,11,1,10,win,20230318_w47c,1,1,0,0,4.0,4,1,1,2.25,2,8,,2023,2022-23,div1,Nunez,nunezcommunitycollege,levibrewstervi05,Levi Brewster
Mar 11,home,John Melvin University,W,5-3,5,3,2,win,20230311_yqnj,1,1,0,0,6.0,4,1,1,1.50,3,7,,2023,2022-23,div1,Nunez,nunezcommunitycollege,levibrewstervi05,Levi Brewster
Mar 3,home,Coastal Alabama - Monroeville,W,11-1,11,1,10,win,20230303_3r6u,1,1,0,0,7.0,2,1,0,0.00,3,7,,2023,2022-23,div1,Nunez,nunezcommunitycollege,levibrewstervi05,Levi Brewster
Feb 24,home,Enterprise State,L,11-9,11,9,2,win,20230224_nrer,1,0,0,0,6.0,6,5,4,6.00,3,7,,2023,2022-23,div1,Nunez,nunezcommunitycollege,levibrewstervi05,Levi Brewster
Feb 18,home,Mississippi Gulf Coast,L,9-4,9,4,5,win,20230218_q5tq,1,0,1,0,5.0,2,3,3,5.40,4,4,,2023,2022-23,div1,Nunez,nunezcommunitycollege,levibrewstervi05,Levi Brewster
Feb 11,home,St. Louis,W,6-3,6,3,3,win,20230211_w1zd,1,1,0,0,6.2,7,3,3,4.05,2,7,,2023,2022-23,div1,Nunez,nunezcommunitycollege,levibrewstervi05,Levi Brewster
Feb 4,home,Bishop State,W,5-4,5,4,1,win,20230204_qkeq,0,0,0,0,5.1,4,4,,0.00,4,4,,2023,2022-23,div1,Nunez,nunezcommunitycollege,levibrewstervi05,Levi Brewster
Jan 27,home,Pensacola State,L,7-1,7,1,6,win,20230127_tzue,1,0,1,0,5.2,2,4,0,0.00,3,4,,2023,2022-23,div1,Nunez,nunezcommunitycollege,levibrewstervi05,Levi Brewster
