date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 12,home,Dakota County Tech,L,10-5,10,5,5,win,20240512_zh2y,0,0,0,0,2.1,5,2,2,7.71,2.14,,1,2024,2023-24,div2,Phoenix,phoenixcollege,walkercookrthi,Walker Cook
May 11,home,Miles,W,7-6,7,6,1,win,20240511_iyui,0,0,0,0,2.2,2,1,1,3.38,.75,,4,2024,2023-24,div2,Phoenix,phoenixcollege,walkercookrthi,Walker Cook
May 4,home,Dakota-Bottineau,W,7-1,7,1,6,win,20240504_0hcf,0,0,0,0,2.0,2,,,0.00,1.00,,2,2024,2023-24,div2,Phoenix,phoenixcollege,walkercookrthi,Walker Cook
Apr 28,home,Dakota County Tech,L,2-0,2,0,2,win,20240428_4sus,1,0,1,0,4.0,3,2,0,0.00,1.25,2,5,2024,2023-24,div2,Phoenix,phoenixcollege,walkercookrthi,Walker Cook
Apr 17,home,Lake Region State,W,10-2,10,2,8,win,20240417_93qn,1,1,0,0,6.0,6,2,1,1.50,1.17,1,5,2024,2023-24,div2,Phoenix,phoenixcollege,walkercookrthi,Walker Cook
Apr 12,home,Dakota-Bottineau,W,19-6,19,6,13,win,20240412_54oq,1,1,0,0,5.0,5,6,4,7.20,1.60,3,6,2024,2023-24,div2,Phoenix,phoenixcollege,walkercookrthi,Walker Cook
Apr 3,home,Lake Region State,W,5-0,5,0,5,win,20240403_j4le,1,1,0,0,7.0,1,0,0,0.00,.14,0,11,2024,2023-24,div2,Phoenix,phoenixcollege,walkercookrthi,Walker Cook
Mar 19,home,Miles,W,4-3,4,3,1,win,20240319_d8rd,0,0,0,1,1.1,1,,,0.00,.75,,3,2024,2023-24,div2,Phoenix,phoenixcollege,walkercookrthi,Walker Cook
Mar 7,home,Gustavus Adolphus College,W,11-5,11,5,6,win,20240307_edqk,1,1,0,0,6.0,8,5,5,7.50,1.33,0,6,2024,2023-24,div2,Phoenix,phoenixcollege,walkercookrthi,Walker Cook
Mar 3,home,Minnesota West,W,9-5,9,5,4,win,20240303_jaze,0,0,0,1,3.1,,,,0.00,.30,1,4,2024,2023-24,div2,Phoenix,phoenixcollege,walkercookrthi,Walker Cook
