date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 13,home,Southwest Mississippi,W,9-2,9,2,7,win,20240413_84cm,1,1,0,0,7.0,5,2,2,2.57,1.14,3,6,2024,2023-24,div2,East Mississippi,eastmississippicommunitycollege,coopergarrisonvzof,Cooper Garrison
Apr 6,home,Pearl River,L,6-4,6,4,2,win,20240406_4tji,1,0,0,0,6.1,5,4,4,5.68,.95,1,7,2024,2023-24,div2,East Mississippi,eastmississippicommunitycollege,coopergarrisonvzof,Cooper Garrison
Apr 3,home,Northeast Mississippi,W,8-5,8,5,3,win,20240403_nt1w,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Mississippi,eastmississippicommunitycollege,coopergarrisonvzof,Cooper Garrison
Apr 3,home,Northeast Mississippi,L,12-9,12,9,3,win,20240403_jftn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Mississippi,eastmississippicommunitycollege,coopergarrisonvzof,Cooper Garrison
Mar 29,home,Mississippi Gulf Coast,W,6-4,6,4,2,win,20240329_4pfs,1,1,0,0,7.2,7,4,4,4.70,1.43,4,5,2024,2023-24,div2,East Mississippi,eastmississippicommunitycollege,coopergarrisonvzof,Cooper Garrison
Mar 25,home,Coahoma,W,20-2,20,2,18,win,20240325_e1a6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Mississippi,eastmississippicommunitycollege,coopergarrisonvzof,Cooper Garrison
Mar 23,home,Meridian,W,3-2,3,2,1,win,20240323_odph,1,1,0,0,9.0,2,2,2,2.00,.56,3,6,2024,2023-24,div2,East Mississippi,eastmississippicommunitycollege,coopergarrisonvzof,Cooper Garrison
Mar 19,home,Holmes,W,7-6,7,6,1,win,20240319_v03a,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Mississippi,eastmississippicommunitycollege,coopergarrisonvzof,Cooper Garrison
Mar 19,home,Holmes,W,11-5,11,5,6,win,20240319_097u,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,East Mississippi,eastmississippicommunitycollege,coopergarrisonvzof,Cooper Garrison
Mar 16,home,Jones,L,8-6,8,6,2,win,20240316_2pxk,1,0,1,0,6.1,8,6,6,8.53,1.58,2,4,2024,2023-24,div2,East Mississippi,eastmississippicommunitycollege,coopergarrisonvzof,Cooper Garrison
Mar 9,home,Hinds,L,8-2,8,2,6,win,20240309_orhh,1,0,1,0,6.1,6,4,0,0.00,1.42,3,5,2024,2023-24,div2,East Mississippi,eastmississippicommunitycollege,coopergarrisonvzof,Cooper Garrison
Mar 6,home,Northeast Mississippi,L,3-2,3,2,1,win,20240306_2oe4,1,0,0,0,2.0,2,0,0,0.00,1.00,0,0,2024,2023-24,div2,East Mississippi,eastmississippicommunitycollege,coopergarrisonvzof,Cooper Garrison
Feb 27,home,Meridian,L,10-7,10,7,3,win,20240227_ik8w,1,0,1,0,3.0,5,6,1,3.00,1.67,0,5,2024,2023-24,div2,East Mississippi,eastmississippicommunitycollege,coopergarrisonvzof,Cooper Garrison
Feb 22,home,Shelton State,W,12-8,12,8,4,win,20240222_0gwr,1,0,0,0,3.0,5,3,3,9.00,2.67,3,2,2024,2023-24,div2,East Mississippi,eastmississippicommunitycollege,coopergarrisonvzof,Cooper Garrison
Feb 15,home,Marion Military,W,6-0,6,0,6,win,20240215_u4xv,1,1,0,0,5.0,1,0,0,0.00,.60,2,7,2024,2023-24,div2,East Mississippi,eastmississippicommunitycollege,coopergarrisonvzof,Cooper Garrison
Feb 8,home,Snead State,W,9-7,9,7,2,win,20240208_8uhp,1,0,0,0,3.0,3,4,0,0.00,1.33,1,3,2024,2023-24,div2,East Mississippi,eastmississippicommunitycollege,coopergarrisonvzof,Cooper Garrison
Feb 2,home,Southwest Virginia,W,11-1,11,1,10,win,20240202_am97,1,1,0,0,3.0,2,1,1,3.00,1.00,1,8,2024,2023-24,div2,East Mississippi,eastmississippicommunitycollege,coopergarrisonvzof,Cooper Garrison
