date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 26,home,Western Texas,W,10-7,10,7,3,win,20140426_12lw,0,1,0,0,4.2,8,3,2,3.86,2,1,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,lukepapnicoulauzyrw,Luke Papnicoulau
Apr 25,home,Western Texas,W,9-6,9,6,3,win,20140425_d811,0,1,0,0,1.1,2,,,0.00,,1,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,lukepapnicoulauzyrw,Luke Papnicoulau
Apr 8,home,Wayland Baptist JV,W,18-0,18,0,18,win,20140408_bc7d,0,0,0,0,1.0,,,,0.00,1,1,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,lukepapnicoulauzyrw,Luke Papnicoulau
Mar 29,home,Odessa,W,4-1,4,1,3,win,20140329_13tn,0,0,0,1,1.0,1,,,0.00,1,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,lukepapnicoulauzyrw,Luke Papnicoulau
Mar 22,home,Howard (TX),W,7-6,7,6,1,win,20140322_d1oz,0,1,0,0,4.2,4,,,0.00,1,1,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,lukepapnicoulauzyrw,Luke Papnicoulau
Mar 13,home,Phoenix,L,6-5,6,5,1,win,20140313_4ko4,1,0,0,0,6.0,6,4,1,1.50,2,7,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,lukepapnicoulauzyrw,Luke Papnicoulau
Feb 24,home,Seward County,L,14-6,14,6,8,win,20140224_2iun,0,0,1,0,2.0,7,4,4,18.00,,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,lukepapnicoulauzyrw,Luke Papnicoulau
Feb 22,home,Weatherford,L,14-9,14,9,5,win,20140222_drl8,0,0,0,0,3.0,6,1,1,3.00,1,1,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,lukepapnicoulauzyrw,Luke Papnicoulau
Feb 9,home,Navarro,L,8-4,8,4,4,win,20140209_qa1r,0,0,0,0,1.1,2,1,1,6.75,2,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,lukepapnicoulauzyrw,Luke Papnicoulau
Jan 31,home,McLennan,L,14-6,14,6,8,win,20140131_1ppv,0,0,0,0,1.0,6,6,6,54.00,2,,,2014,2013-14,div1,New Mexico,newmexicojuniorcollege,lukepapnicoulauzyrw,Luke Papnicoulau
