date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 12,home,Lamar,W,12-8,12,8,4,win,20240312_abuj,0,1,0,0,2.0,,1,,0.00,.50,1,1,2024,2023-24,div1,Colby,colbycommunitycollege,chasebilbro42ld,Chase Bilbro
Mar 10,home,Cloud County,L,11-6,11,6,5,win,20240310_67qh,0,0,0,0,2.0,1,,,0.00,.50,,1,2024,2023-24,div1,Colby,colbycommunitycollege,chasebilbro42ld,Chase Bilbro
Mar 1,home,Odessa,L,12-6,12,6,6,win,20240301_97qr,0,0,0,0,1.0,3,2,1,9.00,3.00,,1,2024,2023-24,div1,Colby,colbycommunitycollege,chasebilbro42ld,Chase Bilbro
