date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 22,home,South Florida State,W,15-9,15,9,6,win,20140422_a93c,1,0,0,0,2.1,4,5,5,19.29,2,2,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,chrisfowlerc785,Chris Fowler
Apr 14,home,South Florida State,W,11-6,11,6,5,win,20140414_qmr2,1,0,0,0,2.0,4,6,4,18.00,2,1,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,chrisfowlerc785,Chris Fowler
Apr 9,home,State College of Florida,L,3-1,3,1,2,win,20140409_bzg2,1,0,1,0,9.0,5,3,3,3.00,1,11,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,chrisfowlerc785,Chris Fowler
Apr 4,home,Hillsborough,L,7-6,7,6,1,win,20140404_2fj6,1,0,0,0,7.0,9,4,4,5.14,2,2,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,chrisfowlerc785,Chris Fowler
Mar 19,home,South Florida State,W,2-1,2,1,1,win,20140319_04ok,1,0,0,0,7.1,7,1,,0.00,4,10,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,chrisfowlerc785,Chris Fowler
Mar 10,home,Hillsborough,L,6-3,6,3,3,win,20140310_7wwz,1,0,0,0,5.0,5,5,4,7.20,6,10,2,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,chrisfowlerc785,Chris Fowler
Mar 3,home,Polk State,W,7-1,7,1,6,win,20140303_e2mj,1,1,0,0,6.0,5,,,0.00,2,7,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,chrisfowlerc785,Chris Fowler
Feb 22,home,Lake-Sumter State,W,5-1,5,1,4,win,20140222_3t2h,1,1,0,0,8.0,6,1,1,1.13,,9,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,chrisfowlerc785,Chris Fowler
Feb 15,home,Broward,W,8-2,8,2,6,win,20140215_b1dv,1,1,0,0,5.0,5,1,1,1.80,1,8,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,chrisfowlerc785,Chris Fowler
Feb 8,home,Miami Dade,W,4-2,4,2,2,win,20140208_ppko,1,1,0,0,5.0,3,1,1,1.80,5,3,,2014,2013-14,div1,St. Petersburg,stpetersburgcollege,chrisfowlerc785,Chris Fowler
