date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 20,away,Barton,L,9-1,9,9,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Feb 20,away,Barton,L,11-10,11,11,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Feb 21,away,Barton,L,14-4,14,14,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Feb 21,away,Barton,L,6-4,6,6,0,0,0,0,2.0,1,,,0.00,1,4,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Mar 1,home,Miles,L,13-11,13,13,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Mar 1,home,Miles,L,11-1,11,11,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Mar 2,home,Miles,W,13-6,13,13,0,0,0,1,3.0,3,3,2,6.00,2,5,1,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Mar 2,home,Miles,W,12-4,12,12,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Mar 6,away,Otero,W,13-6,13,13,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Mar 6,away,Otero,W,9-2,9,9,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Mar 7,away,Otero,W,7-5,7,7,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Mar 7,away,Otero,L,8-6,8,8,0,0,0,0,1.0,3,1,1,9.00,,2,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Mar 9,home,Miles,L,15-8,15,15,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Mar 9,home,Miles,L,14-0,14,14,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Mar 13,away,Miles,W,12-3,12,12,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Mar 13,away,Miles,W,4-3,4,4,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Mar 14,away,Miles,W,7-2,7,7,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Mar 14,away,Miles,L,8-0,8,8,0,0,0,0,0.2,4,4,4,54.00,1,1,1,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Mar 20,home,vs. Luna,L,9-8,9,9,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Mar 20,home,vs. Luna,W,12-10,12,12,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Mar 21,home,vs. Luna,W,19-4,19,19,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Mar 21,home,vs. Luna,W,11-0,11,11,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Mar 24,home,Northeastern,L,14-2,14,14,0,0,0,0,0.2,3,3,,0.00,1,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Mar 27,home,Trinidad State,W,10-8,10,10,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Mar 27,home,Trinidad State,W,11-1,11,11,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Mar 28,home,Trinidad State,L,15-13,15,15,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Mar 28,home,Trinidad State,L,11-10,11,11,0,0,0,0,1.0,1,1,1,9.00,1,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Apr 2,away,Lamar,L,19-16,19,19,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Apr 2,away,Lamar,L,6-2,6,6,0,0,0,0,1.1,2,,,0.00,,3,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Apr 3,away,Lamar,L,23-4,23,23,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Apr 3,away,Lamar,W,7-4,7,7,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Apr 10,home,McCook,L,13-12,13,13,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Apr 10,home,McCook,L,10-6,10,10,0,0,0,0,1.0,1,,,0.00,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Apr 11,home,McCook,W,11-1,11,11,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Apr 13,home,Northeastern,W,7-0,7,7,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Apr 13,home,Northeastern,W,13-3,13,13,1,1,0,0,4.0,4,3,3,6.75,2,2,1,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Apr 18,away,Northeastern,W,19-13,19,19,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Apr 18,away,Northeastern,L,9-3,9,9,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Apr 22,away,Southeast,L,9-5,9,9,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Apr 22,away,Southeast,W,5-4,5,5,1,1,0,0,5.0,4,2,2,3.60,0,8,1,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Apr 24,home,Southeast,L,8-5,8,8,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Apr 24,home,Southeast,L,15-11,15,15,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Apr 25,home,Southeast,L,10-7,10,10,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Apr 25,home,Southeast,L,14-8,14,14,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
Apr 27,away,Northeastern,W,16-12,16,16,0,0,0,1,3.0,8,7,7,21.00,3,3,1,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
May 1,away,McCook,L,14-4,14,14,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
May 1,away,McCook,W,9-8,9,9,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
May 2,away,McCook,L,12-1,12,12,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
May 7,away,Trinidad State,W,17-14,17,17,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
May 7,away,Trinidad State,W,11-10,11,11,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
May 13,home,vs. Southeast,W,6-4,6,6,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
May 14,home,vs. Lamar,W,12-10,12,12,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
May 15,home,vs. Southeast,W,4-3,4,4,1,1,0,0,5.0,3,3,3,5.40,4,5,1,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
May 20,home,vs. Central Arizona,L,13-4,13,13,,,,,,,,,,,,,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
May 21,home,vs. Southern Nevada,L,13-3,13,13,1,0,1,0,2.0,6,8,8,36.00,3,1,3,2021,2020-21,div1,Western Nebraska,westernnebraskacommunitycollege,trevordubraywdr9,Trevor Dubray
