date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Southwest Virginia,W,14-2,14,2,12.0,win,20200201_2tos,0,0,0,0,1.0,3,1,1,9.00,0,1,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,danielwilliejh6f,Daniel Willie
Feb 1,home,Southwest Virginia,W,15-4,15,4,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,danielwilliejh6f,Daniel Willie
Feb 2,home,Southwest Virginia,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,danielwilliejh6f,Daniel Willie
Feb 4,home,Wallace State,,,,,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,danielwilliejh6f,Daniel Willie
Feb 9,home,Vincennes,,,,,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,danielwilliejh6f,Daniel Willie
Feb 9,home,Vincennes,,,,,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,danielwilliejh6f,Daniel Willie
Feb 10,home,Vincennes,,,,,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,danielwilliejh6f,Daniel Willie
Feb 11,home,Calhoun,,,,,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,danielwilliejh6f,Daniel Willie
Feb 15,home,Gordon State,L,12-5,12,5,7.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,danielwilliejh6f,Daniel Willie
Feb 15,home,Gordon State,L,14-2,14,2,12.0,win,20200215_f98z,0,0,0,0,0.2,2,2,0,0.00,2,0,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,danielwilliejh6f,Daniel Willie
Feb 16,home,Gordon State,,,,,12.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,danielwilliejh6f,Daniel Willie
Feb 19,home,Georgia Highlands,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,danielwilliejh6f,Daniel Willie
Feb 21,home,St. Charles,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,danielwilliejh6f,Daniel Willie
Feb 21,home,St. Charles,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,danielwilliejh6f,Daniel Willie
Feb 22,home,St. Charles,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,danielwilliejh6f,Daniel Willie
Feb 22,home,St. Charles,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,danielwilliejh6f,Daniel Willie
Feb 25,home,Gordon State,L,14-6,14,6,8.0,win,20200225_zmk8,0,0,0,0,0.1,0,0,0,0.00,0,0,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,danielwilliejh6f,Daniel Willie
Feb 28,home,Jackson State,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,danielwilliejh6f,Daniel Willie
Feb 29,home,Jackson State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,danielwilliejh6f,Daniel Willie
Feb 29,home,Jackson State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Cleveland State,clevelandstatecommunitycollege,danielwilliejh6f,Daniel Willie
