date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Midland,W,5-4,5,4,1.0,win,20200131_gayd,1,0,0,0,3.0,2,2,1,3.00,2,2,,2020,2019-20,div1,McLennan,mclennancommunitycollege,connorphillipsc3s4,Connor Phillips
Feb 1,home,Midland,W,11-6,11,6,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,McLennan,mclennancommunitycollege,connorphillipsc3s4,Connor Phillips
Feb 1,home,Midland,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2020,2019-20,div1,McLennan,mclennancommunitycollege,connorphillipsc3s4,Connor Phillips
Feb 7,home,Angelina,W,9-0,9,0,9.0,win,20200207_a05w,1,1,0,0,4.0,1,0,0,0.00,2,4,,2020,2019-20,div1,McLennan,mclennancommunitycollege,connorphillipsc3s4,Connor Phillips
Feb 7,home,Angelina,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,McLennan,mclennancommunitycollege,connorphillipsc3s4,Connor Phillips
Feb 8,home,Angelina,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,2020,2019-20,div1,McLennan,mclennancommunitycollege,connorphillipsc3s4,Connor Phillips
Feb 8,home,Angelina,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,McLennan,mclennancommunitycollege,connorphillipsc3s4,Connor Phillips
Feb 14,home,Alvin,W,13-5,13,5,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,McLennan,mclennancommunitycollege,connorphillipsc3s4,Connor Phillips
Feb 14,home,San Jacinto,L,7-2,7,2,5.0,win,20200214_kdbr,1,0,1,0,4.1,1,3,1,2.08,2,7,,2020,2019-20,div1,McLennan,mclennancommunitycollege,connorphillipsc3s4,Connor Phillips
Feb 15,home,Alvin,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,McLennan,mclennancommunitycollege,connorphillipsc3s4,Connor Phillips
Feb 16,home,San Jacinto,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,McLennan,mclennancommunitycollege,connorphillipsc3s4,Connor Phillips
