date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 11,home,Rhode Island,L,6-1,6,1,5,win,20240511_5ltz,1,0,0,0,0.1,2,4,4,108.00,15.00,3,0,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,nickhally9ul,Nick Hall
May 9,home,Rhode Island,L,4-3,4,3,1,win,20240509_90uy,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,nickhally9ul,Nick Hall
May 4,home,Northern Essex,L,4-3,4,3,1,win,20240504_n59w,1,0,0,0,4.0,2,3,3,6.75,1.75,5,6,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,nickhally9ul,Nick Hall
May 2,home,Northern Essex,W,6-3,6,3,3,win,20240502_7c5q,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,nickhally9ul,Nick Hall
Apr 28,home,Southern Maine Community College,L,10-8,10,8,2,win,20240428_jzji,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,nickhally9ul,Nick Hall
Apr 27,home,Holyoke,W,10-0,10,0,10,win,20240427_0esc,1,1,0,0,5.0,2,0,0,0.00,.80,2,7,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,nickhally9ul,Nick Hall
Apr 23,home,Rhode Island,L,9-8,9,8,1,win,20240423_yygm,0,0,1,0,0.2,2,2,2,27.00,6.00,2,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,nickhally9ul,Nick Hall
Apr 21,home,Bunker Hill,L,10-4,10,4,6,win,20240421_ll9j,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,nickhally9ul,Nick Hall
Apr 21,home,Bunker Hill,W,8-7,8,7,1,win,20240421_a6po,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,nickhally9ul,Nick Hall
Apr 16,home,Rhode Island,L,3-2,3,2,1,win,20240416_pa71,1,0,1,0,5.0,4,3,3,5.40,2.00,6,6,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,nickhally9ul,Nick Hall
Apr 14,home,Quinsigamond,L,7-6,7,6,1,win,20240414_p68e,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,nickhally9ul,Nick Hall
Apr 11,home,Roxbury,W,26-5,26,5,21,win,20240411_0qr4,1,1,0,0,5.0,3,3,2,3.60,1.00,2,9,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,nickhally9ul,Nick Hall
Apr 9,home,Rhode Island,L,10-0,10,0,10,win,20240409_afvi,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,nickhally9ul,Nick Hall
Apr 6,home,Quincy College,W,12-0,12,0,12,win,20240406_ikxa,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,nickhally9ul,Nick Hall
Apr 6,home,Quincy College,L,19-14,19,14,5,win,20240406_a4dn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,nickhally9ul,Nick Hall
Apr 1,home,Quinsigamond,W,15-3,15,3,12,win,20240401_ztr2,1,1,0,0,6.0,3,3,0,0.00,.67,1,7,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,nickhally9ul,Nick Hall
Mar 22,home,Washington and Jefferson (JV),L,4-2,4,2,2,win,20240322_ealf,1,0,0,0,4.1,1,2,0,0.00,1.62,6,1,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,nickhally9ul,Nick Hall
Mar 17,home,Knox (JV),W,5-1,5,1,4,win,20240317_6i6v,1,1,0,0,6.0,2,1,1,1.50,1.00,4,11,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,nickhally9ul,Nick Hall
Mar 16,home,Delgado,L,12-2,12,2,10,win,20240316_l0b1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,nickhally9ul,Nick Hall
Mar 3,home,Colby Sawyer  (JV),W,13-5,13,5,8,win,20240303_trza,0,1,0,0,3.0,,,,0.00,,,6,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,nickhally9ul,Nick Hall
Mar 3,home,Colby Sawyer  (JV),W,4-3,4,3,1,win,20240303_1um0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Massasoit,massasoitcommunitycollege,nickhally9ul,Nick Hall
