date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 3,home,Garden City,W,6-0,6,0,6,win,20240503_yeno,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Barton,bartoncommunitycollege,owenbaileyztxd,Owen Bailey
May 2,home,Garden City,W,14-1,14,1,13,win,20240502_349z,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Barton,bartoncommunitycollege,owenbaileyztxd,Owen Bailey
Apr 26,home,Hutchinson,L,17-3,17,3,14,win,20240426_b8uv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Barton,bartoncommunitycollege,owenbaileyztxd,Owen Bailey
Apr 26,home,Hutchinson,L,12-10,12,10,2,win,20240426_d0xk,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Barton,bartoncommunitycollege,owenbaileyztxd,Owen Bailey
Apr 24,home,Hutchinson,W,10-9,10,9,1,win,20240424_kyol,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Barton,bartoncommunitycollege,owenbaileyztxd,Owen Bailey
Apr 24,home,Hutchinson,L,7-2,7,2,5,win,20240424_oyml,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Barton,bartoncommunitycollege,owenbaileyztxd,Owen Bailey
Apr 20,home,Coffeyville,W,7-4,7,4,3,win,20240420_f3el,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Barton,bartoncommunitycollege,owenbaileyztxd,Owen Bailey
Apr 20,home,Coffeyville,L,11-0,11,0,11,win,20240420_d09o,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Barton,bartoncommunitycollege,owenbaileyztxd,Owen Bailey
Apr 18,home,Coffeyville,W,9-4,9,4,5,win,20240418_jyk8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Barton,bartoncommunitycollege,owenbaileyztxd,Owen Bailey
Apr 16,home,Cowley,W,21-18,21,18,3,win,20240416_go7p,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Barton,bartoncommunitycollege,owenbaileyztxd,Owen Bailey
Apr 13,home,Cloud County,W,20-10,20,10,10,win,20240413_jon1,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Barton,bartoncommunitycollege,owenbaileyztxd,Owen Bailey
Apr 9,home,McPherson College JV,W,5-0,5,0,5,win,20240409_svd7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Barton,bartoncommunitycollege,owenbaileyztxd,Owen Bailey
Apr 9,home,McPherson College JV,W,24-7,24,7,17,win,20240409_2btk,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Barton,bartoncommunitycollege,owenbaileyztxd,Owen Bailey
Apr 7,home,Dodge City,L,12-2,12,2,10,win,20240407_dyoa,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Barton,bartoncommunitycollege,owenbaileyztxd,Owen Bailey
Mar 12,home,Kansas Wesleyan University JV,W,13-2,13,2,11,win,20240312_uj92,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Barton,bartoncommunitycollege,owenbaileyztxd,Owen Bailey
Mar 6,home,Butler,W,3-2,3,2,1,win,20240306_mg50,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Barton,bartoncommunitycollege,owenbaileyztxd,Owen Bailey
Mar 6,home,Butler,L,4-3,4,3,1,win,20240306_dra0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Barton,bartoncommunitycollege,owenbaileyztxd,Owen Bailey
Feb 24,home,Kansas City Kansas,L,9-3,9,3,6,win,20240224_vu0j,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Barton,bartoncommunitycollege,owenbaileyztxd,Owen Bailey
Feb 23,home,Kansas City Kansas,L,8-3,8,3,5,win,20240223_m0z0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Barton,bartoncommunitycollege,owenbaileyztxd,Owen Bailey
Feb 19,home,Western Nebraska,W,8-5,8,5,3,win,20240219_piig,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Barton,bartoncommunitycollege,owenbaileyztxd,Owen Bailey
Feb 18,home,Western Nebraska,W,8-5,8,5,3,win,20240218_fvju,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Barton,bartoncommunitycollege,owenbaileyztxd,Owen Bailey
Feb 10,home,Rose State,L,7-6,7,6,1,win,20240210_r4yp,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Barton,bartoncommunitycollege,owenbaileyztxd,Owen Bailey
Feb 9,home,Rose State,W,14-7,14,7,7,win,20240209_awti,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Barton,bartoncommunitycollege,owenbaileyztxd,Owen Bailey
