date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 22,home,Olney Central,W,22-1,22,1,21,win,20230422_up7o,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southwestern Illinois,southwesternillinoiscollege,hunterbrewers9yq,Hunter Brewer
Apr 20,home,Olney Central,W,19-6,19,6,13,win,20230420_2miy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southwestern Illinois,southwesternillinoiscollege,hunterbrewers9yq,Hunter Brewer
Apr 17,home,Webster University JV,W,16-6,16,6,10,win,20230417_88vh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southwestern Illinois,southwesternillinoiscollege,hunterbrewers9yq,Hunter Brewer
Apr 10,home,St. Louis,W,9-2,9,2,7,win,20230410_x0xg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southwestern Illinois,southwesternillinoiscollege,hunterbrewers9yq,Hunter Brewer
Apr 4,home,Frontier,L,6-1,6,1,5,win,20230404_u1fq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southwestern Illinois,southwesternillinoiscollege,hunterbrewers9yq,Hunter Brewer
Mar 27,home,Webster University JV,W,16-6,16,6,10,win,20230327_09bi,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southwestern Illinois,southwesternillinoiscollege,hunterbrewers9yq,Hunter Brewer
Mar 23,home,McKendree University JV,W,17-7,17,7,10,win,20230323_q4l7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southwestern Illinois,southwesternillinoiscollege,hunterbrewers9yq,Hunter Brewer
Mar 7,home,St. Charles,W,11-10,11,10,1,win,20230307_sa07,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southwestern Illinois,southwesternillinoiscollege,hunterbrewers9yq,Hunter Brewer
Mar 1,home,Webster University JV,W,20-9,20,9,11,win,20230301_k7za,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southwestern Illinois,southwesternillinoiscollege,hunterbrewers9yq,Hunter Brewer
Feb 26,home,Triton,W,10-8,10,8,2,win,20230226_hvm5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southwestern Illinois,southwesternillinoiscollege,hunterbrewers9yq,Hunter Brewer
Feb 25,home,St. Louis,W,15-3,15,3,12,win,20230225_svtz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southwestern Illinois,southwesternillinoiscollege,hunterbrewers9yq,Hunter Brewer
Feb 19,home,Northeastern Oklahoma A&M,L,11-9,11,9,2,win,20230219_ytv7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Southwestern Illinois,southwesternillinoiscollege,hunterbrewers9yq,Hunter Brewer
