date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 12,home,Central Florida,L,12-2,12,2,10,win,20230512_06lg,0,0,0,0,1.0,1,,,0.00,,,,2023,2022-23,div1,Northwest Florida State,northwestfloridastatecollege,malachiwitherspoon0gyg,Malachi Witherspoon
Apr 30,home,Gulf Coast State,W,6-3,6,3,3,win,20230430_eqsq,0,0,0,0,2.0,3,1,1,4.50,1,4,0,2023,2022-23,div1,Northwest Florida State,northwestfloridastatecollege,malachiwitherspoon0gyg,Malachi Witherspoon
Apr 11,home,Tallahassee,L,10-2,10,2,8,win,20230411_st8j,0,0,0,0,1.1,3,4,4,27.00,2,2,0,2023,2022-23,div1,Northwest Florida State,northwestfloridastatecollege,malachiwitherspoon0gyg,Malachi Witherspoon
Apr 7,home,Pensacola State,W,12-0,12,0,12,win,20230407_seh4,0,0,0,0,0.2,0,0,0,0.00,0,2,0,2023,2022-23,div1,Northwest Florida State,northwestfloridastatecollege,malachiwitherspoon0gyg,Malachi Witherspoon
Mar 25,home,Gulf Coast State,W,16-1,16,1,15,win,20230325_1c21,0,0,0,0,0.1,0,0,0,0.00,0,1,0,2023,2022-23,div1,Northwest Florida State,northwestfloridastatecollege,malachiwitherspoon0gyg,Malachi Witherspoon
Mar 7,home,Baton Rouge,L,9-4,9,4,5,win,20230307_wh3m,0,0,1,0,0.2,0,3,0,0.00,2,0,0,2023,2022-23,div1,Northwest Florida State,northwestfloridastatecollege,malachiwitherspoon0gyg,Malachi Witherspoon
Feb 28,home,Coastal Alabama - Bay Minette,W,14-4,14,4,10,win,20230228_4x3c,0,0,0,0,0.2,0,2,2,27.00,3,1,0,2023,2022-23,div1,Northwest Florida State,northwestfloridastatecollege,malachiwitherspoon0gyg,Malachi Witherspoon
Feb 24,home,Gordon State,W,13-3,13,3,10,win,20230224_fbgs,0,0,0,0,2.0,3,2,2,9.00,1,3,0,2023,2022-23,div1,Northwest Florida State,northwestfloridastatecollege,malachiwitherspoon0gyg,Malachi Witherspoon
Feb 18,home,Motlow State,W,10-2,10,2,8,win,20230218_dd5m,0,0,0,0,1.0,1,0,0,0.00,2,1,0,2023,2022-23,div1,Northwest Florida State,northwestfloridastatecollege,malachiwitherspoon0gyg,Malachi Witherspoon
Feb 14,home,Lurleen B. Wallace,L,5-0,5,0,5,win,20230214_65jx,0,0,0,0,1.0,1,0,0,0.00,0,0,0,2023,2022-23,div1,Northwest Florida State,northwestfloridastatecollege,malachiwitherspoon0gyg,Malachi Witherspoon
Feb 5,home,Chattahoochee Valley,W,8-5,8,5,3,win,20230205_dduq,1,0,0,0,2.2,6,5,5,16.88,1,5,0,2023,2022-23,div1,Northwest Florida State,northwestfloridastatecollege,malachiwitherspoon0gyg,Malachi Witherspoon
Jan 28,home,State College of Florida,W,9-0,9,0,9,win,20230128_uh7u,1,0,0,0,3.0,3,5,2,6.00,0,4,,2023,2022-23,div1,Northwest Florida State,northwestfloridastatecollege,malachiwitherspoon0gyg,Malachi Witherspoon
