date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 7,home,Columbia State,W,9-8,9,8,1,win,20240507_j5k5,0,0,0,0,1.1,2,1,,0.00,1.50,,1,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,brycendentonfdl8,Brycen Denton
Apr 27,home,Volunteer State,L,8-7,8,7,1,win,20240427_fzon,0,0,1,0,1.1,1,1,1,6.75,3.00,3,2,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,brycendentonfdl8,Brycen Denton
Apr 20,home,Walters State,W,15-14,15,14,1,win,20240420_7n2g,0,1,0,0,1.2,1,,,0.00,.60,,2,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,brycendentonfdl8,Brycen Denton
Apr 17,home,Carson Newman JV,W,10-9,10,9,1,win,20240417_sptr,0,0,0,0,1.1,1,,,0.00,.75,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,brycendentonfdl8,Brycen Denton
Apr 13,home,Columbia State,L,4-3,4,3,1,win,20240413_o1ot,0,0,0,0,1.0,1,,,0.00,1.00,,2,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,brycendentonfdl8,Brycen Denton
Apr 10,home,Calhoun,W,10-2,10,2,8,win,20240410_629i,0,0,0,0,1.0,,,,0.00,1.00,1,1,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,brycendentonfdl8,Brycen Denton
Apr 6,home,Chattanooga State,L,7-4,7,4,3,win,20240406_z343,0,0,0,0,0.1,1,2,2,54.00,9.00,2,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,brycendentonfdl8,Brycen Denton
Apr 3,home,Brett Carroll Academy,W,12-1,12,1,11,win,20240403_4jg6,0,0,0,0,1.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,brycendentonfdl8,Brycen Denton
Mar 23,home,Roane State,W,14-9,14,9,5,win,20240323_eeqc,0,0,0,0,1.0,1,,,0.00,3.00,2,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,brycendentonfdl8,Brycen Denton
Mar 17,home,Jackson State,L,11-10,11,10,1,win,20240317_bby9,0,0,0,0,1.0,2,1,,0.00,3.00,1,1,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,brycendentonfdl8,Brycen Denton
Mar 13,home,Gordon State,W,6-5,6,5,1,win,20240313_sasw,0,0,0,0,1.0,1,,,0.00,1.00,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,brycendentonfdl8,Brycen Denton
Mar 10,home,Dyersburg State,W,6-4,6,4,2,win,20240310_2i06,0,0,0,0,0.1,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,brycendentonfdl8,Brycen Denton
Mar 2,home,Southwest Tennessee,L,11-9,11,9,2,win,20240302_g1uc,0,0,0,0,1.0,2,1,1,9.00,2.00,,1,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,brycendentonfdl8,Brycen Denton
Feb 27,home,BCA,W,3-1,3,1,2,win,20240227_2nh3,0,0,0,0,1.0,2,1,1,9.00,2.00,,2,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,brycendentonfdl8,Brycen Denton
Feb 23,home,Lincoln Trail,W,5-3,5,3,2,win,20240223_uwbm,0,0,0,0,1.0,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,brycendentonfdl8,Brycen Denton
Feb 18,home,Cuyahoga,L,8-4,8,4,4,win,20240218_rbqc,0,0,0,0,0.2,,,,0.00,,,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,brycendentonfdl8,Brycen Denton
Feb 8,home,Vincennes,W,5-4,5,4,1,win,20240208_r8qg,0,0,0,0,1.0,3,2,2,18.00,3.00,,2,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,brycendentonfdl8,Brycen Denton
Feb 2,home,Abraham Baldwin,L,8-7,8,7,1,win,20240202_5nwp,0,0,0,0,1.0,,,,0.00,2.00,2,,2024,2023-24,div1,Cleveland State,clevelandstatecommunitycollege,brycendentonfdl8,Brycen Denton
