date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 1,home,CCBC Essex,,,,,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Sussex County,sussexcountycommunitycollege,devindeclerkejl7,Devin DeClerk
Mar 1,home,CCBC Essex,,,,,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Sussex County,sussexcountycommunitycollege,devindeclerkejl7,Devin DeClerk
Mar 10,home,Lehigh Carbon,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Sussex County,sussexcountycommunitycollege,devindeclerkejl7,Devin DeClerk
Mar 10,home,Lehigh Carbon,L,6-1,6,1,5.0,win,20130310_i9x2,1,0,1,0,3.1,4,6,3,8.10,3,4,,2013,2012-13,div2,Sussex County,sussexcountycommunitycollege,devindeclerkejl7,Devin DeClerk
Mar 11,home,Rochester,L,15-5,15,5,10.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Sussex County,sussexcountycommunitycollege,devindeclerkejl7,Devin DeClerk
Mar 12,home,Rochester,L,17-5,17,5,12.0,win,20130312_mqwn,0,0,1,0,3.2,8,11,7,17.18,5,3,,2013,2012-13,div2,Sussex County,sussexcountycommunitycollege,devindeclerkejl7,Devin DeClerk
Mar 15,home,Schenectady County,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Sussex County,sussexcountycommunitycollege,devindeclerkejl7,Devin DeClerk
Mar 15,home,Schenectady County,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Sussex County,sussexcountycommunitycollege,devindeclerkejl7,Devin DeClerk
Mar 17,home,Waubonsee,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Sussex County,sussexcountycommunitycollege,devindeclerkejl7,Devin DeClerk
Mar 17,home,Waubonsee,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Sussex County,sussexcountycommunitycollege,devindeclerkejl7,Devin DeClerk
Mar 19,home,Waubonsee,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Sussex County,sussexcountycommunitycollege,devindeclerkejl7,Devin DeClerk
Mar 19,home,Rochester,W,5-0,5,0,5.0,win,20130319_n084,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Sussex County,sussexcountycommunitycollege,devindeclerkejl7,Devin DeClerk
Mar 20,home,Rochester,L,14-0,14,0,14.0,win,20130320_dnpw,0,0,1,0,1.0,6,8,8,72.00,2,1,,2013,2012-13,div2,Sussex County,sussexcountycommunitycollege,devindeclerkejl7,Devin DeClerk
Mar 20,home,Waubonsee,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Sussex County,sussexcountycommunitycollege,devindeclerkejl7,Devin DeClerk
Mar 24,home,Dutchess,,,,,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Sussex County,sussexcountycommunitycollege,devindeclerkejl7,Devin DeClerk
Mar 24,home,Dutchess,,,,,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Sussex County,sussexcountycommunitycollege,devindeclerkejl7,Devin DeClerk
Mar 26,home,Union,L,12-11,12,11,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Sussex County,sussexcountycommunitycollege,devindeclerkejl7,Devin DeClerk
Mar 28,home,ASA New York,L,15-5,15,5,10.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Sussex County,sussexcountycommunitycollege,devindeclerkejl7,Devin DeClerk
Mar 30,home,Mercer County,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Sussex County,sussexcountycommunitycollege,devindeclerkejl7,Devin DeClerk
Mar 30,home,Mercer County,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Sussex County,sussexcountycommunitycollege,devindeclerkejl7,Devin DeClerk
Apr 2,home,Orange County,L,12-10,12,10,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Sussex County,sussexcountycommunitycollege,devindeclerkejl7,Devin DeClerk
