date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 4,home,A-3 Academy,W,13-3,13,3,10,win,20230404_xg3x,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Pasco-Hernando State,pascohernandostatecollege,simonkohn5ywu,Simon Kohn
Mar 28,home,University of Tampa JV,W,7-3,7,3,4,win,20230328_k2t0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Pasco-Hernando State,pascohernandostatecollege,simonkohn5ywu,Simon Kohn
Mar 25,home,St. Johns River State,W,2-1,2,1,1,win,20230325_3b6k,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Pasco-Hernando State,pascohernandostatecollege,simonkohn5ywu,Simon Kohn
Mar 24,home,St. Johns River State,W,8-3,8,3,5,win,20230324_c2ch,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Pasco-Hernando State,pascohernandostatecollege,simonkohn5ywu,Simon Kohn
Mar 21,home,Kishwaukee,W,27-0,27,0,27,win,20230321_gmyd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Pasco-Hernando State,pascohernandostatecollege,simonkohn5ywu,Simon Kohn
Mar 14,home,Hudson Valley,W,10-0,10,0,10,win,20230314_cd7o,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Pasco-Hernando State,pascohernandostatecollege,simonkohn5ywu,Simon Kohn
Mar 8,home,Lincoln Land,W,9-4,9,4,5,win,20230308_2k63,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Pasco-Hernando State,pascohernandostatecollege,simonkohn5ywu,Simon Kohn
Mar 4,home,Palm Beach State,W,20-9,20,9,11,win,20230304_3n3g,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Pasco-Hernando State,pascohernandostatecollege,simonkohn5ywu,Simon Kohn
Mar 3,home,Palm Beach State,L,9-7,9,7,2,win,20230303_qvh5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Pasco-Hernando State,pascohernandostatecollege,simonkohn5ywu,Simon Kohn
Feb 28,home,Polk State,W,11-6,11,6,5,win,20230228_1x2z,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Pasco-Hernando State,pascohernandostatecollege,simonkohn5ywu,Simon Kohn
Feb 25,home,South Florida State,W,9-4,9,4,5,win,20230225_11d9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Pasco-Hernando State,pascohernandostatecollege,simonkohn5ywu,Simon Kohn
Feb 25,home,South Florida State,L,4-1,4,1,3,win,20230225_l2e2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Pasco-Hernando State,pascohernandostatecollege,simonkohn5ywu,Simon Kohn
Feb 24,home,South Florida State,W,15-7,15,7,8,win,20230224_mqga,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Pasco-Hernando State,pascohernandostatecollege,simonkohn5ywu,Simon Kohn
Feb 21,home,Hillsborough,L,3-2,3,2,1,win,20230221_23ug,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Pasco-Hernando State,pascohernandostatecollege,simonkohn5ywu,Simon Kohn
Feb 18,home,Florida SouthWestern State,L,7-2,7,2,5,win,20230218_z76c,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Pasco-Hernando State,pascohernandostatecollege,simonkohn5ywu,Simon Kohn
Feb 18,home,Florida SouthWestern State,L,8-5,8,5,3,win,20230218_mhvz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Pasco-Hernando State,pascohernandostatecollege,simonkohn5ywu,Simon Kohn
Feb 17,home,Florida SouthWestern State,L,7-6,7,6,1,win,20230217_igs5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Pasco-Hernando State,pascohernandostatecollege,simonkohn5ywu,Simon Kohn
Feb 13,home,Hillsborough,W,9-3,9,3,6,win,20230213_tefi,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Pasco-Hernando State,pascohernandostatecollege,simonkohn5ywu,Simon Kohn
Feb 11,home,A3 Academy,W,17-3,17,3,14,win,20230211_hm08,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Pasco-Hernando State,pascohernandostatecollege,simonkohn5ywu,Simon Kohn
Feb 10,home,State College of Florida,W,5-4,5,4,1,win,20230210_nc6o,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Pasco-Hernando State,pascohernandostatecollege,simonkohn5ywu,Simon Kohn
Feb 8,home,St. Petersburg,W,8-0,8,0,8,win,20230208_2xlu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Pasco-Hernando State,pascohernandostatecollege,simonkohn5ywu,Simon Kohn
