date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Colorado Northwestern,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Jan 26,home,New Mexico,L,10-6,10,6,4.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Jan 27,home,Utah State Eastern,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Jan 28,home,Arizona Western,W,9-1,9,1,8.0,win,20180128_sbqy,0,1,0,0,4.0,3,1,1,2.25,1,3,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Feb 2,home,Southern Nevada,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Feb 2,home,Southern Nevada,L,15-1,15,1,14.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Feb 3,home,Central Arizona,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Feb 3,home,Central Arizona,L,14-4,14,4,10.0,win,20180203_b5g7,1,0,1,0,3.2,3,7,4,9.82,4,3,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Feb 9,home,Chandler-Gilbert,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Feb 10,home,Chandler-Gilbert,W,8-4,8,4,4.0,win,20180210_2lqu,1,1,0,0,6.0,4,2,2,3.00,0,7,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Feb 13,home,Pima,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Feb 13,home,Pima,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Feb 16,home,Paradise Valley,L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Feb 17,home,Paradise Valley,W,3-2,3,2,1.0,win,20180217_hx7h,1,1,0,0,8.0,4,2,2,2.25,1,3,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Feb 20,home,Glendale,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Feb 21,home,Glendale,L,12-1,12,1,11.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Feb 23,home,Mesa,L,13-6,13,6,7.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Feb 24,home,Mesa,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Feb 27,home,Scottsdale,W,12-9,12,9,3.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Feb 28,home,Scottsdale,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Mar 2,home,Phoenix,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Mar 3,home,Phoenix,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Mar 6,home,Pima,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Mar 6,home,Pima,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Mar 8,home,Arizona Christian JV,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Mar 10,home,Arizona Western,L,10-5,10,5,5.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Mar 10,home,Arizona Western,L,9-2,9,2,7.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Mar 13,home,Madison,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Mar 13,home,Madison,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Mar 15,home,Western Oklahoma State,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Mar 16,home,Western Nebraska,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Mar 20,home,Central Arizona,L,10-1,10,1,9.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Mar 21,home,Central Arizona,L,13-2,13,2,11.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Mar 23,home,Chandler-Gilbert,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Mar 24,home,Chandler-Gilbert,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Mar 29,home,Langley Blaze,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Mar 31,home,Yavapai,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Mar 31,home,Yavapai,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Apr 3,home,South Mountain,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Apr 4,home,South Mountain,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Apr 7,home,Eastern Arizona,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Apr 7,home,Eastern Arizona,W,7-1,7,1,6.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Apr 10,home,Cochise,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
Apr 10,home,Cochise,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2018,2017-18,div2,GateWay (AZ),gatewaycommunitycollegeaz,sethsasxhmj,Seth Sas
