date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 30,home,Arizona Christian JV,,,,,6.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Phoenix,phoenixcollege,ryangowens4sxy,Ryan Gowens
Feb 3,home,Central Arizona,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Phoenix,phoenixcollege,ryangowens4sxy,Ryan Gowens
Feb 5,home,Arizona State University Club Team,W,12-8,12,8,4.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Phoenix,phoenixcollege,ryangowens4sxy,Ryan Gowens
Feb 6,home,Paradise Valley,L,5-4,5,4,1.0,win,20150206_3s4q,0,0,0,0,4.0,3,2,2,4.50,2,7,,2015,2014-15,div2,Phoenix,phoenixcollege,ryangowens4sxy,Ryan Gowens
Feb 7,home,Paradise Valley,L,12-3,12,3,9.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Phoenix,phoenixcollege,ryangowens4sxy,Ryan Gowens
Feb 9,home,Colorado Northwestern,W,10-8,10,8,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Phoenix,phoenixcollege,ryangowens4sxy,Ryan Gowens
Feb 10,home,Glendale,W,8-0,8,0,8.0,win,20150210_sofu,0,0,0,0,1.0,,,,0.00,,,,2015,2014-15,div2,Phoenix,phoenixcollege,ryangowens4sxy,Ryan Gowens
Feb 11,home,Glendale,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Phoenix,phoenixcollege,ryangowens4sxy,Ryan Gowens
Feb 13,home,Chandler-Gilbert,W,18-1,18,1,17.0,win,20150213_jxho,0,1,0,0,6.0,4,1,1,1.50,1,6,,2015,2014-15,div2,Phoenix,phoenixcollege,ryangowens4sxy,Ryan Gowens
Feb 14,home,Chandler-Gilbert,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Phoenix,phoenixcollege,ryangowens4sxy,Ryan Gowens
Feb 17,home,Pima,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Phoenix,phoenixcollege,ryangowens4sxy,Ryan Gowens
Feb 17,home,Pima,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Phoenix,phoenixcollege,ryangowens4sxy,Ryan Gowens
Feb 18,home,Arizona State University Club Team,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Phoenix,phoenixcollege,ryangowens4sxy,Ryan Gowens
Feb 20,home,Scottsdale,W,10-3,10,3,7.0,win,20150220_lymb,0,1,0,0,8.0,7,3,2,2.25,,5,,2015,2014-15,div2,Phoenix,phoenixcollege,ryangowens4sxy,Ryan Gowens
Feb 21,home,Scottsdale,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Phoenix,phoenixcollege,ryangowens4sxy,Ryan Gowens
Feb 24,home,Mesa,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Phoenix,phoenixcollege,ryangowens4sxy,Ryan Gowens
Feb 25,home,Mesa,W,10-6,10,6,4.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Phoenix,phoenixcollege,ryangowens4sxy,Ryan Gowens
Feb 27,home,GateWay (AZ),W,2-1,2,1,1.0,win,20150227_gc9k,0,1,0,0,9.0,5,1,1,1.00,1,8,,2015,2014-15,div2,Phoenix,phoenixcollege,ryangowens4sxy,Ryan Gowens
Feb 28,home,GateWay (AZ),L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Phoenix,phoenixcollege,ryangowens4sxy,Ryan Gowens
Mar 2,home,Arizona Christian JV,,,,,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Phoenix,phoenixcollege,ryangowens4sxy,Ryan Gowens
Mar 3,home,Glendale,W,2-0,2,0,2.0,win,20150303_una5,0,0,0,1,1.0,1,,,0.00,1,2,,2015,2014-15,div2,Phoenix,phoenixcollege,ryangowens4sxy,Ryan Gowens
Mar 4,home,Glendale,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Phoenix,phoenixcollege,ryangowens4sxy,Ryan Gowens
Mar 6,home,South Mountain,L,8-6,8,6,2.0,win,20150306_wt9u,0,0,1,0,5.0,6,4,4,7.20,3,5,1,2015,2014-15,div2,Phoenix,phoenixcollege,ryangowens4sxy,Ryan Gowens
Mar 7,home,South Mountain,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Phoenix,phoenixcollege,ryangowens4sxy,Ryan Gowens
Mar 10,home,Central Arizona,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Phoenix,phoenixcollege,ryangowens4sxy,Ryan Gowens
Mar 11,home,Western Nebraska,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Phoenix,phoenixcollege,ryangowens4sxy,Ryan Gowens
Mar 11,home,Douglas College,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Phoenix,phoenixcollege,ryangowens4sxy,Ryan Gowens
Mar 12,home,Arizona Western,L,6-0,6,0,6.0,win,20150312_gf5s,0,0,1,0,4.0,7,5,5,11.25,6,2,,2015,2014-15,div2,Phoenix,phoenixcollege,ryangowens4sxy,Ryan Gowens
Mar 12,home,Arizona Western,L,17-5,17,5,12.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Phoenix,phoenixcollege,ryangowens4sxy,Ryan Gowens
Mar 14,home,Seminole State JV,W,12-0,12,0,12.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Phoenix,phoenixcollege,ryangowens4sxy,Ryan Gowens
Mar 16,home,Monroe CC,W,17-10,17,10,7.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Phoenix,phoenixcollege,ryangowens4sxy,Ryan Gowens
Mar 17,home,Yavapai,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Phoenix,phoenixcollege,ryangowens4sxy,Ryan Gowens
Mar 17,home,Yavapai,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Phoenix,phoenixcollege,ryangowens4sxy,Ryan Gowens
