date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 26,home,Oklahoma Wesleyan Scrimmage (OKWU),,,,,8.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Independence,independencecommunitycollege,xavierhainesgif3,Xavier Haines
Jan 31,home,Arkansas Baptist,W,22-13,22,13,9.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Independence,independencecommunitycollege,xavierhainesgif3,Xavier Haines
Feb 2,home,Arkansas Baptist,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Independence,independencecommunitycollege,xavierhainesgif3,Xavier Haines
Feb 2,home,Arkansas Baptist,W,14-2,14,2,12.0,win,20180202_sldc,0,0,0,0,2.0,2,1,1,4.50,1,1,1,2018,2017-18,div1,Independence,independencecommunitycollege,xavierhainesgif3,Xavier Haines
Feb 8,home,Murray State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Independence,independencecommunitycollege,xavierhainesgif3,Xavier Haines
Feb 9,home,Murray State,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Independence,independencecommunitycollege,xavierhainesgif3,Xavier Haines
Feb 9,home,Murray State,L,12-1,12,1,11.0,win,20180209_zgld,0,0,0,0,0.1,3,5,5,135.00,1,1,,2018,2017-18,div1,Independence,independencecommunitycollege,xavierhainesgif3,Xavier Haines
Feb 13,home,Northern Oklahoma Enid,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Independence,independencecommunitycollege,xavierhainesgif3,Xavier Haines
Feb 13,home,Northern Oklahoma Enid,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Independence,independencecommunitycollege,xavierhainesgif3,Xavier Haines
Feb 17,home,Carl Albert State,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Independence,independencecommunitycollege,xavierhainesgif3,Xavier Haines
Feb 17,home,Carl Albert State,,,,,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Independence,independencecommunitycollege,xavierhainesgif3,Xavier Haines
Feb 18,home,Hutchinson,L,19-12,19,12,7.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Independence,independencecommunitycollege,xavierhainesgif3,Xavier Haines
Feb 25,home,Southeast,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Independence,independencecommunitycollege,xavierhainesgif3,Xavier Haines
Feb 25,home,Butler,L,4-0,4,0,4.0,win,20180225_2bg1,0,0,0,0,1.1,1,,,0.00,,1,,2018,2017-18,div1,Independence,independencecommunitycollege,xavierhainesgif3,Xavier Haines
Feb 27,home,oklahoma wesleyan university jv,W,11-5,11,5,6.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Independence,independencecommunitycollege,xavierhainesgif3,Xavier Haines
Mar 1,home,Fort Scott,L,10-6,10,6,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Independence,independencecommunitycollege,xavierhainesgif3,Xavier Haines
Mar 1,home,Fort Scott,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Independence,independencecommunitycollege,xavierhainesgif3,Xavier Haines
Mar 3,home,Fort Scott,L,11-10,11,10,1.0,win,20180303_81jf,0,0,0,0,2.0,1,1,,0.00,,,,2018,2017-18,div1,Independence,independencecommunitycollege,xavierhainesgif3,Xavier Haines
Mar 3,home,Fort Scott,L,9-8,9,8,1.0,win,20180303_zafr,0,0,0,0,1.0,2,1,1,9.00,,,,2018,2017-18,div1,Independence,independencecommunitycollege,xavierhainesgif3,Xavier Haines
Mar 8,home,Kansas City Kansas,W,18-8,18,8,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Independence,independencecommunitycollege,xavierhainesgif3,Xavier Haines
Mar 8,home,Kansas City Kansas,L,7-6,7,6,1.0,win,20180308_foie,0,0,0,0,2.0,5,4,4,18.00,1,1,1,2018,2017-18,div1,Independence,independencecommunitycollege,xavierhainesgif3,Xavier Haines
Mar 9,home,Kansas City Kansas,L,13-3,13,3,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Independence,independencecommunitycollege,xavierhainesgif3,Xavier Haines
Mar 9,home,Kansas City Kansas,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Independence,independencecommunitycollege,xavierhainesgif3,Xavier Haines
