date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 4,home,Lourdes University,,,,,1.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Owens,owenscommunitycollege,garydemartinogfjl,Gary DeMartino
Mar 9,home,Minnesota State,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Owens,owenscommunitycollege,garydemartinogfjl,Gary DeMartino
Mar 9,home,Minnesota State,L,7-1,7,1,6.0,win,20190309_vq7k,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Owens,owenscommunitycollege,garydemartinogfjl,Gary DeMartino
Mar 10,home,Minnesota West,W,12-11,12,11,1.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Owens,owenscommunitycollege,garydemartinogfjl,Gary DeMartino
Mar 10,home,Minnesota West,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Owens,owenscommunitycollege,garydemartinogfjl,Gary DeMartino
Mar 11,home,SUNY Adirondack,W,17-10,17,10,7.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Owens,owenscommunitycollege,garydemartinogfjl,Gary DeMartino
Mar 11,home,Minnesota North College - Vermilion,W,11-8,11,8,3.0,win,20190311_42ft,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Owens,owenscommunitycollege,garydemartinogfjl,Gary DeMartino
Mar 13,home,Niagara County,L,8-0,8,0,8.0,win,20190313_15mr,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Owens,owenscommunitycollege,garydemartinogfjl,Gary DeMartino
Mar 13,home,Niagara County,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Owens,owenscommunitycollege,garydemartinogfjl,Gary DeMartino
Mar 15,home,SUNY Adirondack,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Owens,owenscommunitycollege,garydemartinogfjl,Gary DeMartino
Mar 19,home,Edison State,L,10-8,10,8,2.0,win,,,,,,,,,,,,,,2019,2018-19,div3,Owens,owenscommunitycollege,garydemartinogfjl,Gary DeMartino
Mar 19,home,Edison State,W,4-3,4,3,1.0,win,20190319_dttf,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Owens,owenscommunitycollege,garydemartinogfjl,Gary DeMartino
Mar 23,home,Lakeland,W,5-0,5,0,5.0,win,20190323_aqqg,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div3,Owens,owenscommunitycollege,garydemartinogfjl,Gary DeMartino
