date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 13,home,Western Texas,W,5-3,5,3,2,win,20240413_kggb,0,1,0,0,5.0,2,1,,0.00,.80,2,10,2024,2023-24,div1,New Mexico Military,newmexicomilitaryinstitute,alejandrotorresriveraqgcb,Alejandro Torres Rivera
Mar 29,home,Frank Phillips,L,14-4,14,4,10,win,20240329_2jjm,1,0,1,0,3.2,6,9,4,9.82,2.45,3,6,2024,2023-24,div1,New Mexico Military,newmexicomilitaryinstitute,alejandrotorresriveraqgcb,Alejandro Torres Rivera
Mar 23,home,Midland,L,23-10,23,10,13,win,20240323_suwl,1,0,1,0,1.0,5,6,5,45.00,6.00,1,2,2024,2023-24,div1,New Mexico Military,newmexicomilitaryinstitute,alejandrotorresriveraqgcb,Alejandro Torres Rivera
Mar 16,home,Odessa,W,6-3,6,3,3,win,20240316_il28,1,1,0,0,7.0,6,3,1,1.29,1.00,1,5,2024,2023-24,div1,New Mexico Military,newmexicomilitaryinstitute,alejandrotorresriveraqgcb,Alejandro Torres Rivera
Mar 9,home,New Mexico,L,8-6,8,6,2,win,20240309_wthd,1,0,1,0,7.0,7,4,3,3.86,1.43,3,6,2024,2023-24,div1,New Mexico Military,newmexicomilitaryinstitute,alejandrotorresriveraqgcb,Alejandro Torres Rivera
Mar 1,home,Weatherford,L,6-2,6,2,4,win,20240301_yvfj,0,0,0,0,4.1,4,2,2,4.15,1.38,2,2,2024,2023-24,div1,New Mexico Military,newmexicomilitaryinstitute,alejandrotorresriveraqgcb,Alejandro Torres Rivera
Feb 25,home,Otero,W,7-5,7,5,2,win,20240225_m13v,0,0,0,0,4.0,5,2,2,4.50,1.25,,5,2024,2023-24,div1,New Mexico Military,newmexicomilitaryinstitute,alejandrotorresriveraqgcb,Alejandro Torres Rivera
Feb 10,home,Western Nebraska,W,11-10,11,10,1,win,20240210_zvcy,0,0,0,0,3.0,4,5,2,6.00,2.00,2,4,2024,2023-24,div1,New Mexico Military,newmexicomilitaryinstitute,alejandrotorresriveraqgcb,Alejandro Torres Rivera
Feb 3,home,Luna,W,9-7,9,7,2,win,20240203_geek,0,1,0,0,4.0,5,1,1,2.25,1.75,2,5,2024,2023-24,div1,New Mexico Military,newmexicomilitaryinstitute,alejandrotorresriveraqgcb,Alejandro Torres Rivera
Jan 27,home,Garden City,W,14-10,14,10,4,win,20240127_9zks,0,1,0,0,2.1,6,3,3,11.57,3.86,3,1,2024,2023-24,div1,New Mexico Military,newmexicomilitaryinstitute,alejandrotorresriveraqgcb,Alejandro Torres Rivera
