date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 27,home,Southeastern,W,13-11,13,11,2,win,20240427_cnhc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,jaceulrich3fjw,Jace Ulrich
Apr 18,home,Iowa Lakes,W,30-1,30,1,29,win,20240418_qzok,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,jaceulrich3fjw,Jace Ulrich
Apr 17,home,Iowa Western,L,18-4,18,4,14,win,20240417_kk0q,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,jaceulrich3fjw,Jace Ulrich
Apr 3,home,Iowa Lakes,W,34-7,34,7,27,win,20240403_92ik,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,jaceulrich3fjw,Jace Ulrich
Mar 30,home,Marshalltown,W,20-7,20,7,13,win,20240330_tm3d,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,jaceulrich3fjw,Jace Ulrich
Mar 21,home,Des Moines Area,W,11-9,11,9,2,win,20240321_uepq,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,jaceulrich3fjw,Jace Ulrich
Mar 16,home,Lake Region State,W,14-0,14,0,14,win,20240316_gbby,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,jaceulrich3fjw,Jace Ulrich
Mar 16,home,Lake Region State,W,16-0,16,0,16,win,20240316_zk0n,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,jaceulrich3fjw,Jace Ulrich
Mar 14,home,Moberly Area,W,17-6,17,6,11,win,20240314_m3ur,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,jaceulrich3fjw,Jace Ulrich
Mar 10,home,Highland (IL),W,11-0,11,0,11,win,20240310_0302,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,jaceulrich3fjw,Jace Ulrich
Mar 9,home,Highland (IL),W,26-5,26,5,21,win,20240309_uhi2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,jaceulrich3fjw,Jace Ulrich
Mar 7,home,Minnesota North College - Hibbing,W,16-3,16,3,13,win,20240307_p732,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,jaceulrich3fjw,Jace Ulrich
Mar 5,home,Iowa Lakes,W,16-4,16,4,12,win,20240305_r2fu,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,jaceulrich3fjw,Jace Ulrich
Mar 2,home,Neosho County,W,8-3,8,3,5,win,20240302_otp0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,jaceulrich3fjw,Jace Ulrich
Feb 18,home,Olney Central,W,11-3,11,3,8,win,20240218_wz0p,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,jaceulrich3fjw,Jace Ulrich
Feb 16,home,UA Rich Mountain,W,10-8,10,8,2,win,20240216_08mh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,jaceulrich3fjw,Jace Ulrich
Feb 8,home,Dakota County Tech,W,10-2,10,2,8,win,20240208_3prt,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Iowa Central,iowacentralcommunitycollege,jaceulrich3fjw,Jace Ulrich
