date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 4,home,Meridian,L,11-1,11,1,10,win,20240504_t76e,1,0,1,0,3.0,9,10,8,24.00,5.33,7,3,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,lucasharringtonku1t,Lucas Harrington
Apr 27,home,Coahoma,W,3-2,3,2,1,win,20240427_oez6,1,1,0,0,7.0,3,2,1,1.29,.57,1,7,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,lucasharringtonku1t,Lucas Harrington
Apr 21,home,East Mississippi,W,3-2,3,2,1,win,20240421_o80g,1,0,0,0,5.0,3,2,2,3.60,1.60,5,8,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,lucasharringtonku1t,Lucas Harrington
Apr 13,home,Holmes,W,1-0,1,0,1,win,20240413_3x34,1,1,0,0,7.0,6,0,0,0.00,1.14,2,11,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,lucasharringtonku1t,Lucas Harrington
Apr 6,home,Itawamba,W,5-4,5,4,1,win,20240406_z1or,1,1,0,0,6.1,5,4,1,1.42,1.26,3,9,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,lucasharringtonku1t,Lucas Harrington
Mar 29,home,Mississippi Delta,L,2-1,2,1,1,win,20240329_obze,1,0,1,0,5.0,7,2,1,1.80,1.60,1,4,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,lucasharringtonku1t,Lucas Harrington
Mar 23,home,Northeast Mississippi,W,6-4,6,4,2,win,20240323_9h8n,1,1,0,0,6.0,5,4,4,6.00,1.00,1,9,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,lucasharringtonku1t,Lucas Harrington
Mar 16,home,Northwest Mississippi,L,6-2,6,2,4,win,20240316_grhk,1,0,1,0,6.0,9,6,5,7.50,1.67,1,4,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,lucasharringtonku1t,Lucas Harrington
Mar 9,home,Kankakee,W,7-1,7,1,6,win,20240309_awu8,1,1,0,0,7.0,1,1,0,0.00,.43,2,5,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,lucasharringtonku1t,Lucas Harrington
Mar 6,home,Mississippi Gulf Coast,L,7-6,7,6,1,win,20240306_mhq0,0,0,1,0,1.0,3,2,2,18.00,4.00,1,2,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,lucasharringtonku1t,Lucas Harrington
Feb 29,home,Baton Rouge,L,10-9,10,9,1,win,20240229_7mgo,1,0,0,0,5.0,3,2,2,3.60,1.40,4,6,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,lucasharringtonku1t,Lucas Harrington
Feb 23,home,Delgado,W,6-4,6,4,2,win,20240223_3raj,1,1,0,0,5.0,5,1,1,1.80,1.60,3,5,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,lucasharringtonku1t,Lucas Harrington
Feb 15,home,Nunez,W,6-4,6,4,2,win,20240215_hf5q,1,1,0,0,6.0,4,3,2,3.00,1.00,2,12,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,lucasharringtonku1t,Lucas Harrington
Feb 9,home,Coastal Alabama - South,W,7-1,7,1,6,win,20240209_fqty,1,1,0,0,5.0,1,0,0,0.00,.20,0,8,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,lucasharringtonku1t,Lucas Harrington
Feb 2,home,Pensacola State,L,6-3,6,3,3,win,20240202_y0bu,1,0,1,0,3.2,4,4,4,9.82,2.18,4,5,2024,2023-24,div2,Copiah-Lincoln,copiahlincolncommunitycollege,lucasharringtonku1t,Lucas Harrington
