date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 25,home,Florence-Darlington Tech,W,6-3,6,3,3,win,20240225_pufd,0,0,0,1,1.1,4,3,3,20.25,3.00,,2,2024,2023-24,div1,Monroe College,monroecollege,angelmiranda8yac,Angel Miranda
Feb 24,home,Florence-Darlington Tech,L,11-10,11,10,1,win,20240224_o6ai,0,0,0,0,2.0,4,3,3,13.50,2.00,,1,2024,2023-24,div1,Monroe College,monroecollege,angelmiranda8yac,Angel Miranda
Feb 3  #,home,Combine Academy,W,8-7,8,7,1,win,20240203_grhk,1,0,0,0,2.2,4,5,3,10.13,3.00,4,4,2024,2023-24,div1,Monroe College,monroecollege,angelmiranda8yac,Angel Miranda
