date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 10,home,vs. Arkansas Baptist,L,2-0,2,2,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,tuckergreer12ee,Tucker Greer
Feb 10,home,vs. Mississippi Delta,L,13-9,13,13,0,0,0,0,1.1,3,4,3,20.25,2,1,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,tuckergreer12ee,Tucker Greer
Feb 11,home,vs. Dyersburg State,L,3-2,3,3,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,tuckergreer12ee,Tucker Greer
Feb 11,home,vs. Three Rivers,W,6-4,6,6,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,tuckergreer12ee,Tucker Greer
Feb 16,home,vs. Bryant & Stratton (VA),W,3-2,3,3,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,tuckergreer12ee,Tucker Greer
Feb 16,home,vs. Bryant & Stratton (VA),W,2-0,2,2,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,tuckergreer12ee,Tucker Greer
Feb 17,away,Georgia Highlands,W,6-1,6,6,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,tuckergreer12ee,Tucker Greer
Feb 18,away,Georgia Highlands,L,8-3,8,8,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,tuckergreer12ee,Tucker Greer
Feb 18,away,Georgia Highlands,W,6-5,6,6,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,tuckergreer12ee,Tucker Greer
Feb 23,away,Lindenwood Belleville JV,W,17-0,17,17,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,tuckergreer12ee,Tucker Greer
Feb 23,away,Lindenwood Belleville JV,L,7-5,7,7,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div1,Lincoln Trail,lincolntrailcollege,tuckergreer12ee,Tucker Greer
