date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 6,home,Carl Sandburg,L,14-4,14,4,10,win,20230506_1l08,1,0,1,0,1.0,3,7,2,18.00,4,1,,2023,2022-23,div3,Oakton,oaktoncommunitycollege,jimmymccarthydig9,JIMMY MCCARTHY
May 4,home,Olive-Harvey,W,4-3,4,3,1,win,20230504_7e2d,0,0,0,1,1.0,,,,0.00,1,2,,2023,2022-23,div3,Oakton,oaktoncommunitycollege,jimmymccarthydig9,JIMMY MCCARTHY
May 4,home,Olive-Harvey,W,11-10,11,10,1,win,20230504_2pg6,0,1,0,0,1.0,,,,0.00,1,,,2023,2022-23,div3,Oakton,oaktoncommunitycollege,jimmymccarthydig9,JIMMY MCCARTHY
Apr 27,home,Harper,W,11-7,11,7,4,win,20230427_ekg4,1,0,0,0,1.2,6,6,5,27.00,1,2,,2023,2022-23,div3,Oakton,oaktoncommunitycollege,jimmymccarthydig9,JIMMY MCCARTHY
Apr 22,home,Moraine Valley,W,10-7,10,7,3,win,20230422_25mf,1,0,0,0,2.0,3,3,3,13.50,4,2,1,2023,2022-23,div3,Oakton,oaktoncommunitycollege,jimmymccarthydig9,JIMMY MCCARTHY
Apr 18,home,Elgin,L,4-2,4,2,2,win,20230418_ot2v,0,0,1,0,1.0,4,3,2,18.00,,2,,2023,2022-23,div3,Oakton,oaktoncommunitycollege,jimmymccarthydig9,JIMMY MCCARTHY
Apr 14,home,Rock Valley,L,13-2,13,2,11,win,20230414_6xoo,1,0,1,0,2.0,7,7,0,0.00,4,2,1,2023,2022-23,div3,Oakton,oaktoncommunitycollege,jimmymccarthydig9,JIMMY MCCARTHY
Apr 7,home,DuPage,W,6-3,6,3,3,win,20230407_reup,0,1,0,0,2.0,3,,,0.00,,3,,2023,2022-23,div3,Oakton,oaktoncommunitycollege,jimmymccarthydig9,JIMMY MCCARTHY
Apr 6,home,South Suburban,L,15-3,15,3,12,win,20230406_shga,0,0,0,0,1.0,1,,,0.00,,2,,2023,2022-23,div3,Oakton,oaktoncommunitycollege,jimmymccarthydig9,JIMMY MCCARTHY
Apr 3,home,Waubonsee,L,10-0,10,0,10,win,20230403_bl67,0,0,0,0,0.1,,,,0.00,,1,,2023,2022-23,div3,Oakton,oaktoncommunitycollege,jimmymccarthydig9,JIMMY MCCARTHY
Mar 14,home,Northern Essex,L,6-0,6,0,6,win,20230314_29jq,1,0,1,0,2.2,5,4,4,13.50,3,3,,2023,2022-23,div3,Oakton,oaktoncommunitycollege,jimmymccarthydig9,JIMMY MCCARTHY
