date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 11,home,Frank Phillips,L,13-5,13,5,8,win,20230311_qlu8,0,0,0,0,0.0,2,1,1,INF,,,,2023,2022-23,div1,El Paso,elpasocommunitycollege,carlosmaldonadozjut,Carlos Maldonado
Feb 15,home,Sul Ross State University,W,7-0,7,0,7,win,20230215_4jms,1,0,0,0,2.0,1,0,0,0.00,0,2,,2023,2022-23,div1,El Paso,elpasocommunitycollege,carlosmaldonadozjut,Carlos Maldonado
Feb 4,home,Yavapai,L,9-1,9,1,8,win,20230204_n390,0,0,0,0,1.0,3,3,2,18.00,1,1,,2023,2022-23,div1,El Paso,elpasocommunitycollege,carlosmaldonadozjut,Carlos Maldonado
