date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 31,home,Abraham Baldwin,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Johns River State,stjohnsriverstatecollege,dustinherseyo4g9,Dustin Hersey
Jan 31,home,Abraham Baldwin,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Johns River State,stjohnsriverstatecollege,dustinherseyo4g9,Dustin Hersey
Feb 1,home,Abraham Baldwin,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Johns River State,stjohnsriverstatecollege,dustinherseyo4g9,Dustin Hersey
Feb 2,home,Brunswick,W,7-6,7,6,1.0,win,20140202_ihqo,1,0,0,0,5.0,1,1,,0.00,2,2,,2014,2013-14,div1,St. Johns River State,stjohnsriverstatecollege,dustinherseyo4g9,Dustin Hersey
Feb 3,home,Polk State,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Johns River State,stjohnsriverstatecollege,dustinherseyo4g9,Dustin Hersey
Feb 4,home,Pasco-Hernando State,L,9-5,9,5,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Johns River State,stjohnsriverstatecollege,dustinherseyo4g9,Dustin Hersey
Feb 7,home,Gulf Coast State,W,4-0,4,0,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Johns River State,stjohnsriverstatecollege,dustinherseyo4g9,Dustin Hersey
Feb 7,home,Coastal Alabama - Monroeville,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Johns River State,stjohnsriverstatecollege,dustinherseyo4g9,Dustin Hersey
Feb 8,home,Wallace State,W,13-0,13,0,13.0,win,20140208_9vht,1,1,0,0,6.0,5,2,2,3.00,,6,1,2014,2013-14,div1,St. Johns River State,stjohnsriverstatecollege,dustinherseyo4g9,Dustin Hersey
Feb 9,home,Central Alabama,W,10-5,10,5,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,St. Johns River State,stjohnsriverstatecollege,dustinherseyo4g9,Dustin Hersey
