date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 19,home,Daytona State,W,4-2,4,2,2,win,20230319_0n4x,0,0,0,0,2.2,1,,,0.00,1,2,,2023,2022-23,div1,Santa Fe,santafecollege,chasechappell61w6,Chase Chappell
Mar 11,home,Seminole State (FL),L,3-2,3,2,1,win,20230311_dbjt,0,0,0,0,0.1,1,,,0.00,,,,2023,2022-23,div1,Santa Fe,santafecollege,chasechappell61w6,Chase Chappell
Feb 25,home,St. Petersburg,W,7-6,7,6,1,win,20230225_q726,0,0,0,0,1.0,6,3,3,27.00,,,1,2023,2022-23,div1,Santa Fe,santafecollege,chasechappell61w6,Chase Chappell
Feb 20,home,Polk State,W,3-2,3,2,1,win,20230220_hxzu,0,1,0,0,2.0,,,,0.00,,1,,2023,2022-23,div1,Santa Fe,santafecollege,chasechappell61w6,Chase Chappell
Feb 16,home,Abraham Baldwin,W,10-3,10,3,7,win,20230216_d657,0,0,0,0,2.0,1,1,,0.00,1,2,,2023,2022-23,div1,Santa Fe,santafecollege,chasechappell61w6,Chase Chappell
Feb 15,home,Hillsborough,W,9-0,9,0,9,win,20230215_bc2x,0,0,0,0,1.0,,,,0.00,,1,,2023,2022-23,div1,Santa Fe,santafecollege,chasechappell61w6,Chase Chappell
Feb 11,home,South Florida State,W,15-7,15,7,8,win,20230211_t244,0,0,0,0,1.0,1,,,0.00,1,2,,2023,2022-23,div1,Santa Fe,santafecollege,chasechappell61w6,Chase Chappell
Feb 6,home,Hillsborough,W,7-5,7,5,2,win,20230206_up4v,0,0,0,0,1.1,1,1,1,6.75,1,2,,2023,2022-23,div1,Santa Fe,santafecollege,chasechappell61w6,Chase Chappell
Jan 28,home,South Florida State,W,10-3,10,3,7,win,20230128_iaga,0,0,0,0,1.0,,1,,0.00,1,1,,2023,2022-23,div1,Santa Fe,santafecollege,chasechappell61w6,Chase Chappell
