date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 22,home,Western Oklahoma State,W,16-15,16,15,1,win,20230322_vbzw,0,0,0,0,1.0,2,3,3,27.00,2,1,,2023,2022-23,div1,Rose State,rosestatecollege,aidensharp3qm5,Aiden Sharp
Mar 10,home,Connors State,L,10-0,10,0,10,win,20230310_7j53,0,0,0,0,2.0,1,2,2,9.00,3,3,,2023,2022-23,div1,Rose State,rosestatecollege,aidensharp3qm5,Aiden Sharp
Mar 4,home,Northeastern Oklahoma A&M,L,13-6,13,6,7,win,20230304_b71x,0,0,0,0,0.1,2,3,3,81.00,2,1,,2023,2022-23,div1,Rose State,rosestatecollege,aidensharp3qm5,Aiden Sharp
Feb 28,home,Northern Oklahoma Tonkawa,W,9-0,9,0,9,win,20230228_68ht,0,0,0,0,1.0,1,,,0.00,,,,2023,2022-23,div1,Rose State,rosestatecollege,aidensharp3qm5,Aiden Sharp
Feb 23,home,Hutchinson,L,5-2,5,2,3,win,20230223_15hh,0,0,1,0,3.2,3,1,,0.00,5,2,,2023,2022-23,div1,Rose State,rosestatecollege,aidensharp3qm5,Aiden Sharp
Feb 11,home,Barton,W,10-5,10,5,5,win,20230211_qh3u,0,0,0,1,2.0,,,,0.00,,3,,2023,2022-23,div1,Rose State,rosestatecollege,aidensharp3qm5,Aiden Sharp
Feb 4,home,Carl Albert State,W,13-10,13,10,3,win,20230204_mh2p,0,0,0,0,1.0,2,3,3,27.00,1,1,,2023,2022-23,div1,Rose State,rosestatecollege,aidensharp3qm5,Aiden Sharp
