date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,away,St. Petersburg,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,paytontamm0kca,Payton Tamm
Jan 28,home,vs. Polk State,L,10-1,10,1,9.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,paytontamm0kca,Payton Tamm
Jan 29,home,vs. Central Florida,L,16-7,16,7,9.0,win,20220129_tp1x,0,0,0,0,1.0,3,3,3,27.00,1,1,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,paytontamm0kca,Payton Tamm
Feb 6,home,vs. Mississippi Delta,W,18-5,18,5,13.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,paytontamm0kca,Payton Tamm
Feb 8,home,vs. Copiah-Lincoln,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,paytontamm0kca,Payton Tamm
Feb 8,home,vs. Copiah-Lincoln,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,paytontamm0kca,Payton Tamm
Feb 11,home,vs. Lake Michigan,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,paytontamm0kca,Payton Tamm
Feb 11,home,vs. Holmes,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,paytontamm0kca,Payton Tamm
Feb 13,home,vs. National Park,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,paytontamm0kca,Payton Tamm
Feb 13,home,vs. Rend Lake,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,paytontamm0kca,Payton Tamm
Feb 18,home,vs. Wabash Valley,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,paytontamm0kca,Payton Tamm
Feb 20,home,vs. Carl Albert State,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,paytontamm0kca,Payton Tamm
Feb 21,home,Jefferson (MO),W,13-0,13,0,13.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,paytontamm0kca,Payton Tamm
Feb 25,home,vs. Kirkwood,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,paytontamm0kca,Payton Tamm
Feb 26,home,vs. Mineral Area,W,10-6,10,6,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,paytontamm0kca,Payton Tamm
Feb 27,home,vs. Pearl River,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,paytontamm0kca,Payton Tamm
Mar 2,away,Freed Hardeman University JV,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,paytontamm0kca,Payton Tamm
Mar 2,away,Freed Hardeman University JV,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,paytontamm0kca,Payton Tamm
Mar 4,home,Cleveland State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,paytontamm0kca,Payton Tamm
Mar 5,home,Cleveland State,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,paytontamm0kca,Payton Tamm
Mar 5,home,Cleveland State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,paytontamm0kca,Payton Tamm
Mar 13,away,Columbia State,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,paytontamm0kca,Payton Tamm
Mar 14,away,Columbia State,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,paytontamm0kca,Payton Tamm
Mar 14,away,Columbia State,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,paytontamm0kca,Payton Tamm
Mar 20,home,Southwest Tennessee,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,paytontamm0kca,Payton Tamm
Mar 21,home,Southwest Tennessee,W,13-1,13,1,12.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Dyersburg State,dyersburgstatecommunitycollege,paytontamm0kca,Payton Tamm
