date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 6,home,Rend Lake,L,12-8,12,8,4,win,20230406_3kat,0,0,0,0,0.1,2,1,1,27.00,1,,,2023,2022-23,div1,Lake Land,lakelandcollege,braydenpalswofr,Brayden Pals
Apr 1,home,Wabash Valley,L,18-6,18,6,12,win,20230401_7ry5,0,0,0,0,1.0,1,2,2,18.00,1,,,2023,2022-23,div1,Lake Land,lakelandcollege,braydenpalswofr,Brayden Pals
Mar 27,home,Olney Central,L,6-1,6,1,5,win,20230327_5qgk,0,0,0,0,1.2,,1,,0.00,4,1,,2023,2022-23,div1,Lake Land,lakelandcollege,braydenpalswofr,Brayden Pals
Mar 21,home,Illinois Wesleyan University,L,10-9,10,9,1,win,20230321_svor,0,0,0,0,0.1,1,1,1,27.00,2,,,2023,2022-23,div1,Lake Land,lakelandcollege,braydenpalswofr,Brayden Pals
Mar 10,home,Shawnee,W,10-4,10,4,6,win,20230310_tnsp,0,0,0,0,1.0,4,3,3,27.00,1,1,1,2023,2022-23,div1,Lake Land,lakelandcollege,braydenpalswofr,Brayden Pals
Mar 5,home,Black Hawk-Moline,L,8-7,8,7,1,win,20230305_e9no,0,0,0,0,0.0,1,,,0.00,,,,2023,2022-23,div1,Lake Land,lakelandcollege,braydenpalswofr,Brayden Pals
Feb 28,home,St. Charles,W,8-2,8,2,6,win,20230228_98ko,0,0,0,0,1.1,,,,0.00,2,1,,2023,2022-23,div1,Lake Land,lakelandcollege,braydenpalswofr,Brayden Pals
Feb 25,home,Lansing,L,8-7,8,7,1,win,20230225_ztfw,0,0,0,0,2.1,,,,0.00,2,2,,2023,2022-23,div1,Lake Land,lakelandcollege,braydenpalswofr,Brayden Pals
Feb 19,home,Iowa Central,L,9-3,9,3,6,win,20230219_1ivu,0,0,0,0,1.0,1,1,1,9.00,2,1,1,2023,2022-23,div1,Lake Land,lakelandcollege,braydenpalswofr,Brayden Pals
Feb 18,home,SAU Tech,L,1-0,1,0,1,win,20230218_d4jc,0,0,0,0,1.0,,,,0.00,,1,,2023,2022-23,div1,Lake Land,lakelandcollege,braydenpalswofr,Brayden Pals
