date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Stillman JV,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,jeffwhitewo2w,Jeff White
Feb 2,home,vs. Chattahoochee Valley,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,jeffwhitewo2w,Jeff White
Feb 3,away,Gulf Coast State,L,12-2,12,2,10.0,win,20180203_v8ro,0,0,0,0,2.0,5,4,4,18.00,2,1,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,jeffwhitewo2w,Jeff White
Feb 3,home,vs. Gordon State,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,jeffwhitewo2w,Jeff White
Feb 8,home,Jefferson (MO),T,4-4,4,4,0.0,tie,,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,jeffwhitewo2w,Jeff White
Feb 9,home,Jefferson (MO),L,10-0,10,0,10.0,win,20180209_rrbn,0,0,0,0,2.0,2,3,3,13.50,,2,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,jeffwhitewo2w,Jeff White
Feb 9,home,Jackson State,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,jeffwhitewo2w,Jeff White
Feb 17,away,Coastal Alabama - Brewton,W,10-8,10,8,2.0,win,20180217_2jeh,0,0,0,0,1.0,1,,,0.00,1,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,jeffwhitewo2w,Jeff White
Feb 19,home,Frontier,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,jeffwhitewo2w,Jeff White
Feb 19,home,Frontier,T,2-2,2,2,0.0,tie,,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,jeffwhitewo2w,Jeff White
Feb 20,home,Frontier,,,,,0.0,tie,,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,jeffwhitewo2w,Jeff White
Feb 20,home,East Central (MS),L,10-4,10,4,6.0,win,20180220_j1z9,0,0,1,0,5.1,12,8,6,10.13,1,3,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,jeffwhitewo2w,Jeff White
Feb 20,home,East Central (MS),L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,jeffwhitewo2w,Jeff White
Feb 23,home,Spoon River,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,jeffwhitewo2w,Jeff White
Feb 23,home,Spoon River,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,jeffwhitewo2w,Jeff White
Feb 24,home,Spoon River,W,2-1,2,1,1.0,win,20180224_ro75,0,0,0,1,3.0,,,,0.00,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,jeffwhitewo2w,Jeff White
Feb 24,home,Spoon River,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,jeffwhitewo2w,Jeff White
Feb 27,away,Meridian,L,13-2,13,2,11.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,jeffwhitewo2w,Jeff White
Feb 27,away,Meridian,L,13-2,13,2,11.0,win,20180227_kpxo,1,0,0,0,3.0,10,12,11,33.00,4,3,2,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,jeffwhitewo2w,Jeff White
Mar 3,home,Coastal Alabama - Brewton,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,jeffwhitewo2w,Jeff White
Mar 3,home,Coastal Alabama - Brewton,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,jeffwhitewo2w,Jeff White
Mar 9,home,Coastal Alabama - Bay Minette,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,jeffwhitewo2w,Jeff White
Mar 9,home,Coastal Alabama - Bay Minette,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,jeffwhitewo2w,Jeff White
Mar 15,home,Calhoun,L,12-3,12,3,9.0,win,20180315_rugz,0,0,0,0,3.0,10,7,7,21.00,,4,,2018,2017-18,div1,Bevill State,bevillstatecommunitycollege,jeffwhitewo2w,Jeff White
