date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 7,home,St. Clair County,W,3-2,3,2,1,win,20240407_05xc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Henry Ford,henryfordcollege,coleloftisoww1,Cole Loftis
Apr 7,home,St. Clair County,W,8-1,8,1,7,win,20240407_30bw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Henry Ford,henryfordcollege,coleloftisoww1,Cole Loftis
Apr 6,home,St. Clair County,W,9-0,9,0,9,win,20240406_g92f,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Henry Ford,henryfordcollege,coleloftisoww1,Cole Loftis
Apr 6,home,St. Clair County,W,16-1,16,1,15,win,20240406_330a,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Henry Ford,henryfordcollege,coleloftisoww1,Cole Loftis
Mar 30,home,Schoolcraft,L,13-0,13,0,13,win,20240330_tct5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Henry Ford,henryfordcollege,coleloftisoww1,Cole Loftis
Mar 29,home,Macomb,L,11-6,11,6,5,win,20240329_6yga,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Henry Ford,henryfordcollege,coleloftisoww1,Cole Loftis
Mar 26,home,Spring Arbor University,W,20-15,20,15,5,win,20240326_rz5g,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Henry Ford,henryfordcollege,coleloftisoww1,Cole Loftis
Mar 25,home,Jackson,L,7-3,7,3,4,win,20240325_e81n,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Henry Ford,henryfordcollege,coleloftisoww1,Cole Loftis
Mar 24,home,Mott,W,5-3,5,3,2,win,20240324_vevv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Henry Ford,henryfordcollege,coleloftisoww1,Cole Loftis
Mar 19,home,St. Clair County,W,16-7,16,7,9,win,20240319_sauk,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Henry Ford,henryfordcollege,coleloftisoww1,Cole Loftis
Mar 13,home,Davenport University,L,12-2,12,2,10,win,20240313_fx1j,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Henry Ford,henryfordcollege,coleloftisoww1,Cole Loftis
Mar 9,home,Hagerstown,W,10-2,10,2,8,win,20240309_fkxw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Henry Ford,henryfordcollege,coleloftisoww1,Cole Loftis
Mar 7,home,Hagerstown,L,5-4,5,4,1,win,20240307_iwa0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Henry Ford,henryfordcollege,coleloftisoww1,Cole Loftis
Mar 7,home,Lake County,W,5-3,5,3,2,win,20240307_y4eq,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Henry Ford,henryfordcollege,coleloftisoww1,Cole Loftis
Mar 5,home,St. Cloud Tech,L,10-5,10,5,5,win,20240305_4jgr,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Henry Ford,henryfordcollege,coleloftisoww1,Cole Loftis
Mar 5,home,Penn State Mont Alto JV,W,6-5,6,5,1,win,20240305_brkq,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Henry Ford,henryfordcollege,coleloftisoww1,Cole Loftis
Mar 4,home,Lake County,L,13-3,13,3,10,win,20240304_x5lt,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Henry Ford,henryfordcollege,coleloftisoww1,Cole Loftis
Mar 4,home,Lake County,L,5-4,5,4,1,win,20240304_tes3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Henry Ford,henryfordcollege,coleloftisoww1,Cole Loftis
Mar 3,home,Penn State Mont Alto JV,L,10-0,10,0,10,win,20240303_ug8l,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Henry Ford,henryfordcollege,coleloftisoww1,Cole Loftis
