date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 24,home,Eastern Arizona,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,El Paso,elpasocommunitycollege,adriansaucedoe8jh,Adrian Saucedo
Jan 24,home,Eastern Arizona,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,El Paso,elpasocommunitycollege,adriansaucedoe8jh,Adrian Saucedo
Jan 25,home,Eastern Arizona,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,El Paso,elpasocommunitycollege,adriansaucedoe8jh,Adrian Saucedo
Jan 25,home,Eastern Arizona,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,El Paso,elpasocommunitycollege,adriansaucedoe8jh,Adrian Saucedo
Jan 31,home,Scottsdale,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,El Paso,elpasocommunitycollege,adriansaucedoe8jh,Adrian Saucedo
Jan 31,home,Scottsdale,L,12-4,12,4,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,El Paso,elpasocommunitycollege,adriansaucedoe8jh,Adrian Saucedo
Feb 1,home,Scottsdale,L,13-2,13,2,11.0,win,,,,,,,,,,,,,,2020,2019-20,div1,El Paso,elpasocommunitycollege,adriansaucedoe8jh,Adrian Saucedo
Feb 1,home,Scottsdale,L,12-1,12,1,11.0,win,20200201_bhrn,0,0,0,0,3.0,2,,,0.00,1,5,,2020,2019-20,div1,El Paso,elpasocommunitycollege,adriansaucedoe8jh,Adrian Saucedo
Feb 7,home,Pima,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2020,2019-20,div1,El Paso,elpasocommunitycollege,adriansaucedoe8jh,Adrian Saucedo
Feb 7,home,Pima,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,El Paso,elpasocommunitycollege,adriansaucedoe8jh,Adrian Saucedo
Feb 8,home,Pima,L,13-5,13,5,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,El Paso,elpasocommunitycollege,adriansaucedoe8jh,Adrian Saucedo
Feb 8,home,Pima,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,2020,2019-20,div1,El Paso,elpasocommunitycollege,adriansaucedoe8jh,Adrian Saucedo
