date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,LaGrange College JV,W,4-3,4,3,1.0,win,20130129_s8yk,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Jan 29,home,LaGrange College JV,W,9-3,9,3,6.0,win,20130129_xf4e,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Feb 2,home,Vincennes,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Feb 2,home,Vincennes,L,3-1,3,1,2.0,win,20130202_f7ex,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Feb 6,home,LaGrange College JV,W,11-10,11,10,1.0,win,20130206_3jdq,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Feb 6,home,LaGrange College JV,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Feb 9,home,Snead State,L,6-3,6,3,3.0,win,20130209_hdww,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Feb 9,home,Snead State,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Feb 14,home,Chattahoochee Valley,L,6-1,6,1,5.0,win,20130214_8hqi,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Feb 17,home,Snead State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Feb 17,home,Snead State,W,7-3,7,3,4.0,win,20130217_t6kd,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Feb 19,home,Chattanooga State,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Feb 19,home,Chattanooga State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Feb 23,home,Southern Union State,L,3-1,3,1,2.0,win,20130223_ykv2,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Feb 23,home,Southern Union State,L,2-1,2,1,1.0,win,20130223_hpi6,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Feb 28,home,Shorter University JV,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Mar 1,home,Chattahoochee Valley,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Mar 5,home,Andrew,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Mar 8,home,Andrew,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Mar 9,home,Andrew,L,8-2,8,2,6.0,win,20130309_r9cs,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Mar 9,home,Andrew,L,6-5,6,5,1.0,win,20130309_thix,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Mar 12,home,South Georgia State,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Mar 15,home,South Georgia State,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Mar 16,home,South Georgia State,W,14-8,14,8,6.0,win,,,,,,,,,,,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Mar 16,home,South Georgia State,L,10-6,10,6,4.0,win,,,,,,,,,,,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Mar 20,home,Darton State,W,4-3,4,3,1.0,win,20130320_8hu1,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Mar 22,home,Darton State,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Mar 22,home,Darton State,L,5-4,5,4,1.0,win,20130322_6edg,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Mar 23,home,Darton State,L,3-1,3,1,2.0,win,20130323_y8rf,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Mar 26,home,Cleveland State,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Mar 30,home,Southern Union State,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Mar 30,home,Southern Union State,L,4-3,4,3,1.0,win,20130330_ckmp,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Apr 2,home,Middle Georgia State,W,8-7,8,7,1.0,win,20130402_86gp,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Apr 6,home,Middle Georgia State,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Apr 6,home,Middle Georgia State,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Apr 7,home,Middle Georgia State,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Apr 9,home,Abraham Baldwin,W,11-10,11,10,1.0,win,20130409_ivu3,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
Apr 12,home,Abraham Baldwin,W,24-9,24,9,15.0,win,,,,,,,,,,,,,,2013,2012-13,div1,West Georgia Tech,westgeorgiatechnicalcollege,tybennettdsga,Ty Bennett
