date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 6,home,Grand Rapids,L,7-2,7,2,5,win,20240406_87jm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Bay College,baycollege,zacgomersallidxk,Zac Gomersall
Apr 6,home,Grand Rapids,L,10-1,10,1,9,win,20240406_e7w2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Bay College,baycollege,zacgomersallidxk,Zac Gomersall
Mar 29,home,Muskegon,W,6-4,6,4,2,win,20240329_yvr8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Bay College,baycollege,zacgomersallidxk,Zac Gomersall
Mar 29,home,Muskegon,W,10-0,10,0,10,win,20240329_y27a,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Bay College,baycollege,zacgomersallidxk,Zac Gomersall
Mar 28,home,Muskegon,L,3-2,3,2,1,win,20240328_n43n,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Bay College,baycollege,zacgomersallidxk,Zac Gomersall
Mar 28,home,Muskegon,W,11-9,11,9,2,win,20240328_etqe,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Bay College,baycollege,zacgomersallidxk,Zac Gomersall
Mar 16,home,Rock Valley,L,10-0,10,0,10,win,20240316_l8xm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Bay College,baycollege,zacgomersallidxk,Zac Gomersall
Mar 15,home,Rock Valley,L,12-1,12,1,11,win,20240315_vtcr,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Bay College,baycollege,zacgomersallidxk,Zac Gomersall
Mar 8,home,Penn State Shenango,W,7-1,7,1,6,win,20240308_3wfm,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Bay College,baycollege,zacgomersallidxk,Zac Gomersall
Mar 7,home,Penn State Schuylkill,L,12-3,12,3,9,win,20240307_xoof,0,0,0,0,2.0,5,4,4,18.00,3.00,1,4,2024,2023-24,div2,Bay College,baycollege,zacgomersallidxk,Zac Gomersall
Mar 7,home,Salem,W,11-1,11,1,10,win,20240307_5q2w,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Bay College,baycollege,zacgomersallidxk,Zac Gomersall
Mar 6,home,St. Elizabeth University,W,8-7,8,7,1,win,20240306_7iq3,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Bay College,baycollege,zacgomersallidxk,Zac Gomersall
Mar 4,home,Northampton,L,12-2,12,2,10,win,20240304_82ox,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Bay College,baycollege,zacgomersallidxk,Zac Gomersall
Mar 3,home,Penn State Hazelton,W,4-0,4,0,4,win,20240303_9sov,0,0,0,0,1.0,,,,0.00,,,1,2024,2023-24,div2,Bay College,baycollege,zacgomersallidxk,Zac Gomersall
Mar 2,home,New River,W,11-5,11,5,6,win,20240302_pq1g,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Bay College,baycollege,zacgomersallidxk,Zac Gomersall
Mar 2,home,Penn State Beaver,W,10-4,10,4,6,win,20240302_4pqr,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Bay College,baycollege,zacgomersallidxk,Zac Gomersall
