date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 12,home,Southwestern,,,,,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Sep 12  #,home,Three Rivers,,,,,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Sep 25  #,home,William Jewell,,,,,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Oct 2  #,home,Crowder Showcase,,,,,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Oct 6  #,home,Washburn,,,,,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Oct 13  #,home,MO Valley,,,,,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Oct 14  #,home,MO Valley,,,,,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Oct 19  #,home,State Fair,,,,,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Oct 26  #,home,State Fair,,,,,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Oct 30  #,home,SIU,,,,,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Feb 11  #,home,William Jewell,,,,,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Feb 15,home,Rockhurst JV,W,26-1,26,1,25.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Feb 26,home,Butler,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Feb 26,home,Butler,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Feb 27,home,Butler,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Feb 27,home,Butler,W,11-8,11,8,3.0,win,20220227_lrsf,1,0,0,0,2.1,5,6,6,23.14,5,2,1,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Mar 1,home,State Fair,W,13-7,13,7,6.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Mar 4,home,Barton,L,15-0,15,0,15.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Mar 4,home,Barton,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Mar 5,home,Barton,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Mar 5,home,Barton,W,9-5,9,5,4.0,win,20220305_1wbr,1,1,0,0,5.0,4,2,2,3.60,4,4,1,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Mar 8,home,Metropolitan,,,,,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Mar 9,home,MidAmerica Nazarene JV,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Mar 13,home,Marshalltown,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Mar 13,home,Marshalltown,W,6-0,6,0,6.0,win,20220313_u21r,1,1,0,0,6.0,2,0,0,0.00,2,2,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Mar 14,home,Marshalltown,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Mar 14,home,Marshalltown,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Mar 17,home,Labette,W,13-4,13,4,9.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Mar 17,home,Labette,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Mar 20,home,Labette,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Mar 20,home,Labette,W,23-6,23,6,17.0,win,20220320_3aji,1,0,0,0,2.0,4,4,4,18.00,2,2,1,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Mar 25,home,Allen County,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Mar 25,home,Allen County,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Mar 26,home,Allen County,W,14-9,14,9,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Mar 26,home,Allen County,W,11-1,11,1,10.0,win,20220326_nvxo,0,1,0,0,4.2,7,1,,0.00,1,7,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Mar 29,home,State Fair,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Apr 1,home,Coffeyville,W,15-5,15,5,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Apr 1,home,Coffeyville,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Apr 2,home,Coffeyville,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
Apr 2,home,Coffeyville,W,16-4,16,4,12.0,win,20220402_xcs9,0,0,0,0,5.1,3,1,1,1.69,,3,,2022,2021-22,div1,Kansas City Kansas,kansascitykansascommunitycollege,tresimmonsjpef,Tre Simmons
