date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 6,home,Potomac State,L,10-9,10,9,1,win,20230506_ujth,1,0,0,0,2.1,5,5,5,19.29,2,2,,2023,2022-23,div1,Monroe College,monroecollege,jeandricklourensu124,Je-Andrick Lourens
Apr 24,home,RCSJ Gloucester,W,12-2,12,2,10,win,20230424_fzb4,1,1,0,0,7.0,2,2,2,2.57,2,6,,2023,2022-23,div1,Monroe College,monroecollege,jeandricklourensu124,Je-Andrick Lourens
Apr 15,home,Harford,W,14-6,14,6,8,win,20230415_57yz,1,1,0,0,6.0,7,2,2,3.00,2,8,,2023,2022-23,div1,Monroe College,monroecollege,jeandricklourensu124,Je-Andrick Lourens
Apr 4,home,Sullivan County,W,23-2,23,2,21,win,20230404_4rn4,1,1,0,0,5.0,3,2,1,1.80,4,10,,2023,2022-23,div1,Monroe College,monroecollege,jeandricklourensu124,Je-Andrick Lourens
Mar 28,home,RCSJ Cumberland,W,6-5,6,5,1,win,20230328_xtv6,1,0,0,0,3.2,5,5,0,0.00,5,1,,2023,2022-23,div1,Monroe College,monroecollege,jeandricklourensu124,Je-Andrick Lourens
Mar 23,home,Sullivan County,W,3-2,3,2,1,win,20230323_rfs2,1,1,0,0,7.0,2,0,0,0.00,3,9,,2023,2022-23,div1,Monroe College,monroecollege,jeandricklourensu124,Je-Andrick Lourens
Mar 9,home,Rockland,W,7-5,7,5,2,win,20230309_s7s9,1,1,0,0,7.0,5,0,0,0.00,2,7,,2023,2022-23,div1,Monroe College,monroecollege,jeandricklourensu124,Je-Andrick Lourens
Feb 26,home,USC Sumter,L,9-0,9,0,9,win,20230226_dgzc,1,0,1,0,3.1,8,6,4,10.80,0,3,,2023,2022-23,div1,Monroe College,monroecollege,jeandricklourensu124,Je-Andrick Lourens
Feb 18,home,San Jacinto,W,3-2,3,2,1,win,20230218_o10d,1,1,0,0,7.0,3,1,0,0.00,3,9,,2023,2022-23,div1,Monroe College,monroecollege,jeandricklourensu124,Je-Andrick Lourens
Feb 12,home,LSU Eunice,L,14-4,14,4,10,win,20230212_itr2,1,0,1,0,3.2,6,6,6,14.73,4,2,1,2023,2022-23,div1,Monroe College,monroecollege,jeandricklourensu124,Je-Andrick Lourens
