date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 23,home,Panola,L,2-1,2,1,1,win,20240323_jvl2,0,0,0,0,4.0,,,,0.00,.25,1,7,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,rhettknox50f9,Rhett Knox
Mar 20,home,Panola,W,11-3,11,3,8,win,20240320_fiox,0,0,0,0,2.1,1,1,1,3.86,1.29,2,3,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,rhettknox50f9,Rhett Knox
Mar 17,home,Navarro,W,12-6,12,6,6,win,20240317_4xtz,0,0,0,0,1.1,,2,,0.00,1.50,2,2,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,rhettknox50f9,Rhett Knox
Mar 9,home,Bossier Parish,W,11-10,11,10,1,win,20240309_s61y,0,1,0,0,1.0,2,1,1,9.00,3.00,1,1,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,rhettknox50f9,Rhett Knox
Mar 6,home,Weatherford,W,3-2,3,2,1,win,20240306_43ia,0,0,0,0,1.0,2,,,0.00,3.00,1,,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,rhettknox50f9,Rhett Knox
Mar 2,home,Paris,W,4-3,4,3,1,win,20240302_s9c6,0,1,0,0,3.1,,,,0.00,,,4,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,rhettknox50f9,Rhett Knox
Feb 28,home,Tyler,L,14-11,14,11,3,win,20240228_7thd,0,0,0,0,2.0,3,4,3,13.50,3.00,3,2,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,rhettknox50f9,Rhett Knox
Feb 24,home,Panola,W,9-8,9,8,1,win,20240224_fcyg,0,1,0,0,1.0,1,2,2,18.00,6.00,5,3,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,rhettknox50f9,Rhett Knox
Feb 19,home,Southeast Arkansas College,W,14-13,14,13,1,win,20240219_ibtb,1,0,0,0,2.0,0,0,0,0.00,1.00,2,3,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,rhettknox50f9,Rhett Knox
Feb 16,home,Howard (TX),L,6-5,6,5,1,win,20240216_cseb,0,0,1,0,2.2,3,2,2,6.75,1.50,1,6,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,rhettknox50f9,Rhett Knox
Feb 10,home,Cowley,L,4-1,4,1,3,win,20240210_s839,0,0,0,0,2.0,,,,0.00,1.00,2,1,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,rhettknox50f9,Rhett Knox
Feb 7,home,Centenary College,W,8-7,8,7,1,win,20240207_utop,0,0,0,0,2.0,1,1,1,4.50,.50,,3,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,rhettknox50f9,Rhett Knox
Jan 27,home,Weatherford,W,11-6,11,6,5,win,20240127_l1e1,0,0,0,0,0.2,1,2,2,27.00,4.50,2,2,2024,2023-24,div1,Northeast Texas,northeasttexascommunitycollege,rhettknox50f9,Rhett Knox
