date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 27,home,Lackawanna,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Iowa Central,iowacentralcommunitycollege,alexmccunerj4x,Alex McCune
Feb 27,home,Georgia Highlands,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Iowa Central,iowacentralcommunitycollege,alexmccunerj4x,Alex McCune
Feb 28,home,Sinclair,L,8-2,8,2,6.0,win,20150228_wvsp,1,0,1,0,3.0,5,6,3,9.00,3,4,1,2015,2014-15,div2,Iowa Central,iowacentralcommunitycollege,alexmccunerj4x,Alex McCune
Feb 28,home,Lackawanna,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Iowa Central,iowacentralcommunitycollege,alexmccunerj4x,Alex McCune
Mar 7,home,Connors State,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Iowa Central,iowacentralcommunitycollege,alexmccunerj4x,Alex McCune
Mar 7,home,Connors State,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Iowa Central,iowacentralcommunitycollege,alexmccunerj4x,Alex McCune
Mar 8,home,Connors State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Iowa Central,iowacentralcommunitycollege,alexmccunerj4x,Alex McCune
Mar 8,home,Connors State,L,9-5,9,5,4.0,win,20150308_0fzn,0,0,0,0,5.1,3,1,,0.00,7,2,,2015,2014-15,div2,Iowa Central,iowacentralcommunitycollege,alexmccunerj4x,Alex McCune
Mar 14,home,MCC-Longview,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Iowa Central,iowacentralcommunitycollege,alexmccunerj4x,Alex McCune
Mar 14,home,MCC-Longview,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Iowa Central,iowacentralcommunitycollege,alexmccunerj4x,Alex McCune
Mar 15,home,MCC-Longview,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Iowa Central,iowacentralcommunitycollege,alexmccunerj4x,Alex McCune
