date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 15,home,Northwestern Ok State JV,W,13-4,13,4,9,win,20230315_5ugp,0,0,0,0,2.0,3,1,1,4.50,,1,,2023,2022-23,div1,McCook,mccookcommunitycollege,williamcoe5ukn,William Coe
Mar 6,home,Trinidad State,L,14-11,14,11,3,win,20230306_non2,0,0,0,0,0.2,,,,0.00,2,,,2023,2022-23,div1,McCook,mccookcommunitycollege,williamcoe5ukn,William Coe
Mar 1,home,Northeast,W,7-1,7,1,6,win,20230301_w48a,0,0,0,0,1.0,0,0,0,0.00,0,0,0,2023,2022-23,div1,McCook,mccookcommunitycollege,williamcoe5ukn,William Coe
Feb 26,home,Northeastern,L,16-4,16,4,12,win,20230226_60g2,0,0,0,0,1.0,,,,0.00,2,1,,2023,2022-23,div1,McCook,mccookcommunitycollege,williamcoe5ukn,William Coe
Feb 6,home,Murray State,L,9-3,9,3,6,win,20230206_gdaa,0,0,0,0,1.0,,,,0.00,,,,2023,2022-23,div1,McCook,mccookcommunitycollege,williamcoe5ukn,William Coe
