date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Roane State,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Cleveland State,clevelandstatecommunitycollege,jakerogershf6c,Jake Rogers
Feb 6,home,Roane State,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Cleveland State,clevelandstatecommunitycollege,jakerogershf6c,Jake Rogers
Feb 6,home,Roane State,W,6-2,6,2,4.0,win,20160206_gy3i,1,1,0,0,5.0,4,2,2,3.60,2,3,,2016,2015-16,div1,Cleveland State,clevelandstatecommunitycollege,jakerogershf6c,Jake Rogers
Feb 12,home,Gordon State,W,11-10,11,10,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Cleveland State,clevelandstatecommunitycollege,jakerogershf6c,Jake Rogers
Feb 13,home,Gordon State,L,7-6,7,6,1.0,win,20160213_rx7g,1,0,0,0,3.1,4,3,3,8.10,1,6,,2016,2015-16,div1,Cleveland State,clevelandstatecommunitycollege,jakerogershf6c,Jake Rogers
Feb 13,home,Gordon State,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Cleveland State,clevelandstatecommunitycollege,jakerogershf6c,Jake Rogers
Feb 17,home,Georgia Highlands,L,12-2,12,2,10.0,win,20160217_33er,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div1,Cleveland State,clevelandstatecommunitycollege,jakerogershf6c,Jake Rogers
Feb 20,home,Vincennes,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Cleveland State,clevelandstatecommunitycollege,jakerogershf6c,Jake Rogers
Feb 20,home,Vincennes,W,3-0,3,0,3.0,win,20160220_iml9,1,1,0,0,7.0,1,0,0,0.00,0,10,,2016,2015-16,div1,Cleveland State,clevelandstatecommunitycollege,jakerogershf6c,Jake Rogers
Feb 27,home,Chattanooga State,L,7-6,7,6,1.0,win,20160227_qca1,0,0,1,0,1.2,3,2,2,10.80,1,2,,2016,2015-16,div1,Cleveland State,clevelandstatecommunitycollege,jakerogershf6c,Jake Rogers
Feb 27,home,Chattanooga State,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Cleveland State,clevelandstatecommunitycollege,jakerogershf6c,Jake Rogers
Mar 2,home,Gordon State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Cleveland State,clevelandstatecommunitycollege,jakerogershf6c,Jake Rogers
Mar 4,home,Volunteer State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Cleveland State,clevelandstatecommunitycollege,jakerogershf6c,Jake Rogers
Mar 5,home,Volunteer State,W,6-2,6,2,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Cleveland State,clevelandstatecommunitycollege,jakerogershf6c,Jake Rogers
Mar 5,home,Volunteer State,W,5-0,5,0,5.0,win,20160305_jys7,1,1,0,0,7.0,2,0,0,0.00,1,7,,2016,2015-16,div1,Cleveland State,clevelandstatecommunitycollege,jakerogershf6c,Jake Rogers
Mar 9,home,Clark State,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Cleveland State,clevelandstatecommunitycollege,jakerogershf6c,Jake Rogers
Mar 9,home,Clark State,W,16-0,16,0,16.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Cleveland State,clevelandstatecommunitycollege,jakerogershf6c,Jake Rogers
Mar 11,home,Jackson State,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Cleveland State,clevelandstatecommunitycollege,jakerogershf6c,Jake Rogers
