date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 5,home,Northern Essex,L,2-0,2,0,2,win,20230305_svoy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,UConn Avery Point,universityofconnecticutataverypoint,eliancolladobm2d,Elian Collado
Mar 5,home,Northern Essex,L,3-2,3,2,1,win,20230305_ite5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,UConn Avery Point,universityofconnecticutataverypoint,eliancolladobm2d,Elian Collado
Mar 3,home,Mitchell College JV,W,10-1,10,1,9,win,20230303_xqpd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,UConn Avery Point,universityofconnecticutataverypoint,eliancolladobm2d,Elian Collado
Feb 26,home,Mercer County,W,3-1,3,1,2,win,20230226_l9iu,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,UConn Avery Point,universityofconnecticutataverypoint,eliancolladobm2d,Elian Collado
Feb 26,home,Mercer County,W,11-0,11,0,11,win,20230226_4i5d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,UConn Avery Point,universityofconnecticutataverypoint,eliancolladobm2d,Elian Collado
