date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 16  #,home,Bloomfield College,,,,,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Sussex County,sussexcountycommunitycollege,mattdouma65e3,Matt Douma
Mar 1,home,CCBC Catonsville,,,,,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Sussex County,sussexcountycommunitycollege,mattdouma65e3,Matt Douma
Mar 2,home,CCBC Catonsville,,,,,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Sussex County,sussexcountycommunitycollege,mattdouma65e3,Matt Douma
Mar 2,home,CCBC Catonsville,,,,,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Sussex County,sussexcountycommunitycollege,mattdouma65e3,Matt Douma
Mar 5,home,Middlesex College,,,,,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Sussex County,sussexcountycommunitycollege,mattdouma65e3,Matt Douma
Mar 8,home,Monroe College - Bronx,,,,,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Sussex County,sussexcountycommunitycollege,mattdouma65e3,Matt Douma
Mar 14,home,Triton,L,20-3,20,3,17.0,win,20190314_vsh3,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Sussex County,sussexcountycommunitycollege,mattdouma65e3,Matt Douma
Mar 14,home,Southeastern,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Sussex County,sussexcountycommunitycollege,mattdouma65e3,Matt Douma
Mar 15,home,Minnesota West,W,11-7,11,7,4.0,win,20190315_9o6d,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Sussex County,sussexcountycommunitycollege,mattdouma65e3,Matt Douma
Mar 15,home,Minnesota West,L,3-2,3,2,1.0,win,20190315_5on7,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Sussex County,sussexcountycommunitycollege,mattdouma65e3,Matt Douma
Mar 16,home,TNXL,,,,,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Sussex County,sussexcountycommunitycollege,mattdouma65e3,Matt Douma
Mar 17,home,Cannoniers Academy,L,9-7,9,7,2.0,win,20190317_mh57,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Sussex County,sussexcountycommunitycollege,mattdouma65e3,Matt Douma
Mar 18,home,Kirkwood,L,10-2,10,2,8.0,win,20190318_ahwn,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Sussex County,sussexcountycommunitycollege,mattdouma65e3,Matt Douma
Mar 18,home,Kirkwood,L,8-6,8,6,2.0,win,20190318_lhhd,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Sussex County,sussexcountycommunitycollege,mattdouma65e3,Matt Douma
Mar 19,home,Kirkwood,L,16-4,16,4,12.0,win,20190319_nc5f,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Sussex County,sussexcountycommunitycollege,mattdouma65e3,Matt Douma
Mar 19,home,Kirkwood,L,12-2,12,2,10.0,win,20190319_sl49,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Sussex County,sussexcountycommunitycollege,mattdouma65e3,Matt Douma
Mar 20,home,Waubonsee,W,11-10,11,10,1.0,win,20190320_pe0w,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Sussex County,sussexcountycommunitycollege,mattdouma65e3,Matt Douma
Mar 24,home,Lehigh Carbon,W,9-4,9,4,5.0,win,20190324_149c,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Sussex County,sussexcountycommunitycollege,mattdouma65e3,Matt Douma
Mar 24,home,Lehigh Carbon,W,4-3,4,3,1.0,win,20190324_0yi5,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div2,Sussex County,sussexcountycommunitycollege,mattdouma65e3,Matt Douma
