date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 13,home,Lamar,W,11-2,11,2,9,win,20240413_4vdg,1,1,0,0,5.0,2,1,1,1.80,.80,2,7,2024,2023-24,div1,Southeast,southeastcommunitycollege,codybrussku6z,Cody Bruss
Apr 7,home,Luna,W,20-5,20,5,15,win,20240407_lkws,1,1,0,0,4.0,6,5,2,4.50,2.25,3,8,2024,2023-24,div1,Southeast,southeastcommunitycollege,codybrussku6z,Cody Bruss
Mar 29,home,Northeastern,W,9-2,9,2,7,win,20240329_qysc,1,1,0,0,4.0,6,1,1,2.25,2.00,2,4,2024,2023-24,div1,Southeast,southeastcommunitycollege,codybrussku6z,Cody Bruss
Mar 23,home,Otero,L,4-3,4,3,1,win,20240323_3qhn,1,0,0,0,4.0,6,3,0,0.00,1.50,0,3,2024,2023-24,div1,Southeast,southeastcommunitycollege,codybrussku6z,Cody Bruss
Mar 16,home,Iowa Western,L,7-5,7,5,2,win,20240316_4e5m,0,0,0,0,0.2,2,1,,0.00,3.00,,,2024,2023-24,div1,Southeast,southeastcommunitycollege,codybrussku6z,Cody Bruss
Mar 13,home,Northeast,L,6-5,6,5,1,win,20240313_xqlg,0,0,0,0,2.2,,,,0.00,,,2,2024,2023-24,div1,Southeast,southeastcommunitycollege,codybrussku6z,Cody Bruss
Feb 24,home,Cloud County,W,17-11,17,11,6,win,20240224_xfuy,0,0,0,0,1.0,,,,0.00,1.00,1,2,2024,2023-24,div1,Southeast,southeastcommunitycollege,codybrussku6z,Cody Bruss
Feb 24,home,Cloud County,L,3-2,3,2,1,win,20240224_c5l5,0,0,0,0,3.0,3,,,0.00,1.00,,5,2024,2023-24,div1,Southeast,southeastcommunitycollege,codybrussku6z,Cody Bruss
Feb 20,home,Garden City,W,12-6,12,6,6,win,20240220_m9vb,0,0,0,0,1.2,1,,,0.00,1.20,1,2,2024,2023-24,div1,Southeast,southeastcommunitycollege,codybrussku6z,Cody Bruss
Feb 19,home,Garden City,W,7-6,7,6,1,win,20240219_jd89,0,0,0,1,1.0,,,,0.00,,,1,2024,2023-24,div1,Southeast,southeastcommunitycollege,codybrussku6z,Cody Bruss
Feb 1,home,Hutchinson,L,11-1,11,1,10,win,20240201_siyn,0,0,0,0,1.0,3,2,2,18.00,4.00,1,1,2024,2023-24,div1,Southeast,southeastcommunitycollege,codybrussku6z,Cody Bruss
