date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 25,home,Southwest Tennessee,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Jan 26,home,St. Petersburg,L,11-10,11,10,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Jan 26,home,Baton Rouge,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Jan 27,home,State College of Florida,W,13-12,13,12,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Jan 29,home,Dent Academy,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Feb 1,home,Dent Academy,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Feb 5,home,Broward,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Feb 6,home,Palm Beach State,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Feb 8,home,Hillsborough,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Feb 9,home,Lake-Sumter State,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Feb 9,home,Lake-Sumter State,W,3-1,3,1,2.0,win,20130209_23la,1,1,0,0,7.0,5,1,0,0.00,3,3,0,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Feb 12,home,Broward,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Feb 13,home,Palm Beach State,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Feb 15,home,Santa Fe,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Feb 16,home,South Florida State,W,10-9,10,9,1.0,win,20130216_a3ra,1,0,0,0,3.0,6,9,6,18.00,3,2,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Feb 16,home,South Florida State,W,17-1,17,1,16.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Feb 19,home,Dent Academy,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Feb 22,home,Central Florida,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Feb 23,home,Central Florida,W,14-5,14,5,9.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Feb 23,home,Gulf Coast State,W,20-5,20,5,15.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Feb 26,home,Palm Beach State,W,12-4,12,4,8.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Feb 27,home,Palm Beach State,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Mar 1,home,Dent Academy,W,10-8,10,8,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Mar 5,home,Broward,W,11-3,11,3,8.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Mar 6,home,Broward,W,11-8,11,8,3.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Mar 8,home,Eastern Florida State,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Mar 9,home,Eastern Florida State,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Mar 12,home,Indian River State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Mar 13,home,Indian River State,W,2-0,2,0,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Mar 15,home,Palm Beach State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Mar 16,home,Palm Beach State,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Mar 19,home,Broward,W,12-1,12,1,11.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Mar 20,home,Broward,W,15-2,15,2,13.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Mar 22,home,Indian River State,W,12-3,12,3,9.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Mar 23,home,Indian River State,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Mar 26,home,Dent Academy,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Mar 29,home,Eastern Florida State,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Mar 30,home,Eastern Florida State,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Apr 2,home,Indian River State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Apr 3,home,Indian River State,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Apr 9,home,Palm Beach State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
Apr 10,home,Palm Beach State,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Miami Dade,miamidadecollege,kevinlouisperez19lt,Kevin-Louis Perez
