date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 12,home,North Central Missouri,W,11-8,11,8,3,win,20240312_iun4,0,0,0,0,1.1,2,1,1,6.75,2.25,1,2,2024,2023-24,div2,John Wood,johnwoodcommunitycollege,braxtonmccurreni1wm,Braxton McCurren
Mar 10,home,Heartland,L,11-7,11,7,4,win,20240310_dmbn,0,0,0,0,2.0,5,4,4,18.00,3.00,1,,2024,2023-24,div2,John Wood,johnwoodcommunitycollege,braxtonmccurreni1wm,Braxton McCurren
Mar 5,home,Black Hawk,W,10-1,10,1,9,win,20240305_f8tu,0,0,0,0,1.0,1,,,0.00,1.00,,2,2024,2023-24,div2,John Wood,johnwoodcommunitycollege,braxtonmccurreni1wm,Braxton McCurren
Feb 27,home,Culver Stockton JV,W,17-7,17,7,10,win,20240227_n722,0,0,0,0,0.2,,,,0.00,1.50,1,2,2024,2023-24,div2,John Wood,johnwoodcommunitycollege,braxtonmccurreni1wm,Braxton McCurren
Feb 23,home,State Fair,L,11-5,11,5,6,win,20240223_23on,0,0,0,0,1.0,3,4,3,27.00,4.00,1,2,2024,2023-24,div2,John Wood,johnwoodcommunitycollege,braxtonmccurreni1wm,Braxton McCurren
