date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 9,home,St. Johns River State,W,6-5,6,5,1,win,20240309_lb82,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lake-Sumter State,lakesumterstatecollege,chrispalmitwpj,Chris Palmi
Mar 9,home,St. Johns River State,L,11-3,11,3,8,win,20240309_607r,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lake-Sumter State,lakesumterstatecollege,chrispalmitwpj,Chris Palmi
Mar 4,home,Jackson,W,8-4,8,4,4,win,20240304_ens7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lake-Sumter State,lakesumterstatecollege,chrispalmitwpj,Chris Palmi
Mar 1,home,South Florida State,L,10-4,10,4,6,win,20240301_pwi7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lake-Sumter State,lakesumterstatecollege,chrispalmitwpj,Chris Palmi
Feb 28,home,FSBE Academy,W,9-2,9,2,7,win,20240228_0n6g,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lake-Sumter State,lakesumterstatecollege,chrispalmitwpj,Chris Palmi
Feb 24,home,Florida State Jacksonville,W,3-2,3,2,1,win,20240224_z57f,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lake-Sumter State,lakesumterstatecollege,chrispalmitwpj,Chris Palmi
Feb 21,home,CCBC Catonsville,W,14-6,14,6,8,win,20240221_tae5,0,0,0,0,1.0,,,,0.00,2.00,2,1,2024,2023-24,div2,Lake-Sumter State,lakesumterstatecollege,chrispalmitwpj,Chris Palmi
Feb 20,home,Eastern Florida State,W,7-3,7,3,4,win,20240220_dtbn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lake-Sumter State,lakesumterstatecollege,chrispalmitwpj,Chris Palmi
Feb 10,home,Polk State,L,15-6,15,6,9,win,20240210_p9tf,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lake-Sumter State,lakesumterstatecollege,chrispalmitwpj,Chris Palmi
Feb 9,home,Seminole State (FL),L,8-3,8,3,5,win,20240209_i43m,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lake-Sumter State,lakesumterstatecollege,chrispalmitwpj,Chris Palmi
Feb 7,home,Tallahassee,L,6-2,6,2,4,win,20240207_69ff,0,0,0,0,1.1,,,,0.00,2.25,3,,2024,2023-24,div2,Lake-Sumter State,lakesumterstatecollege,chrispalmitwpj,Chris Palmi
Feb 5,home,St. Petersburg,W,6-1,6,1,5,win,20240205_b7p8,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lake-Sumter State,lakesumterstatecollege,chrispalmitwpj,Chris Palmi
Feb 3,home,Daytona State,L,3-1,3,1,2,win,20240203_4wsc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lake-Sumter State,lakesumterstatecollege,chrispalmitwpj,Chris Palmi
Feb 2,home,Seminole State (FL),L,21-7,21,7,14,win,20240202_hcpz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lake-Sumter State,lakesumterstatecollege,chrispalmitwpj,Chris Palmi
Jan 31,home,Polk State,L,2-0,2,0,2,win,20240131_nieq,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lake-Sumter State,lakesumterstatecollege,chrispalmitwpj,Chris Palmi
Jan 29,home,Eastern Florida State,T,3-3,3,3,0,tie,20240129_lcyd,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lake-Sumter State,lakesumterstatecollege,chrispalmitwpj,Chris Palmi
Jan 27,home,Millenia Atlantic University,L,5-0,5,0,5,win,20240127_oll0,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lake-Sumter State,lakesumterstatecollege,chrispalmitwpj,Chris Palmi
Jan 26,home,Santa Fe,L,13-7,13,7,6,win,20240126_ffki,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lake-Sumter State,lakesumterstatecollege,chrispalmitwpj,Chris Palmi
Jan 20  #,home,Flagler College,L,5-3,5,3,2,win,20240120_dxpa,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div2,Lake-Sumter State,lakesumterstatecollege,chrispalmitwpj,Chris Palmi
