date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 30,home,Florida SouthWestern State,L,10-9,10,9,1,win,20240330_f0gi,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Daytona State,daytonastatecollege,jaxonjunnila18j0,Jaxon Junnila
Mar 28,home,Florida SouthWestern State,L,9-3,9,3,6,win,20240328_38zu,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Daytona State,daytonastatecollege,jaxonjunnila18j0,Jaxon Junnila
Mar 24,home,Polk State,L,2-1,2,1,1,win,20240324_fn4m,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Daytona State,daytonastatecollege,jaxonjunnila18j0,Jaxon Junnila
Mar 21,home,Polk State,L,10-8,10,8,2,win,20240321_7suv,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Daytona State,daytonastatecollege,jaxonjunnila18j0,Jaxon Junnila
Mar 16,home,Hillsborough,W,5-1,5,1,4,win,20240316_i0vw,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Daytona State,daytonastatecollege,jaxonjunnila18j0,Jaxon Junnila
Mar 16,home,Hillsborough,L,6-4,6,4,2,win,20240316_9qc5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Daytona State,daytonastatecollege,jaxonjunnila18j0,Jaxon Junnila
Mar 8,home,St. Petersburg,L,7-4,7,4,3,win,20240308_1ghn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Daytona State,daytonastatecollege,jaxonjunnila18j0,Jaxon Junnila
Mar 7,home,St. Petersburg,W,12-2,12,2,10,win,20240307_7g9i,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Daytona State,daytonastatecollege,jaxonjunnila18j0,Jaxon Junnila
Mar 1,home,State College of Florida,W,11-10,11,10,1,win,20240301_5zxn,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Daytona State,daytonastatecollege,jaxonjunnila18j0,Jaxon Junnila
Feb 29,home,State College of Florida,L,11-3,11,3,8,win,20240229_brjb,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Daytona State,daytonastatecollege,jaxonjunnila18j0,Jaxon Junnila
Feb 24,home,Santa Fe,W,9-7,9,7,2,win,20240224_ikul,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Daytona State,daytonastatecollege,jaxonjunnila18j0,Jaxon Junnila
Feb 24,home,Santa Fe,L,5-1,5,1,4,win,20240224_dik6,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Daytona State,daytonastatecollege,jaxonjunnila18j0,Jaxon Junnila
Feb 22,home,Santa Fe,W,13-9,13,9,4,win,20240222_u625,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Daytona State,daytonastatecollege,jaxonjunnila18j0,Jaxon Junnila
Feb 20,home,Rollins College JV,W,4-2,4,2,2,win,20240220_q5vr,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Daytona State,daytonastatecollege,jaxonjunnila18j0,Jaxon Junnila
Feb 16,home,Indian River State,L,6-4,6,4,2,win,20240216_lwnc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Daytona State,daytonastatecollege,jaxonjunnila18j0,Jaxon Junnila
Feb 15,home,Indian River State,L,19-3,19,3,16,win,20240215_sb4c,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Daytona State,daytonastatecollege,jaxonjunnila18j0,Jaxon Junnila
Feb 10,home,Florida State Jacksonville,L,5-4,5,4,1,win,20240210_hvx2,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Daytona State,daytonastatecollege,jaxonjunnila18j0,Jaxon Junnila
Feb 6,home,Seminole State (FL),W,6-4,6,4,2,win,20240206_m7lz,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Daytona State,daytonastatecollege,jaxonjunnila18j0,Jaxon Junnila
Feb 1,home,Rollins College JV,W,15-9,15,9,6,win,20240201_vbnt,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Daytona State,daytonastatecollege,jaxonjunnila18j0,Jaxon Junnila
Jan 31,home,St. Johns River State,L,13-1,13,1,12,win,20240131_uh9l,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Daytona State,daytonastatecollege,jaxonjunnila18j0,Jaxon Junnila
Jan 26,home,Florida State Jacksonville,W,6-1,6,1,5,win,20240126_exzc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Daytona State,daytonastatecollege,jaxonjunnila18j0,Jaxon Junnila
