date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 8,home,Dallas College - Eastfield,L,12-1,12,1,11,win,20240508_dm9v,1,0,1,0,1.0,5,4,4,36.00,5.00,0,0,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,jakenicholsonhfib,Jake Nicholson
May 1,home,Dallas College - Richland,W,6-3,6,3,3,win,20240501_v3nk,0,0,0,0,2.0,2,3,2,9.00,2.00,2,1,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,jakenicholsonhfib,Jake Nicholson
Apr 25,home,Dallas College - Brookhaven,L,24-14,24,14,10,win,20240425_ewah,1,0,0,0,2.2,9,9,7,23.63,3.75,1,2,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,jakenicholsonhfib,Jake Nicholson
Apr 19,home,Dallas College - Mountain View,L,14-13,14,13,1,win,20240419_38z5,1,0,0,0,4.0,6,6,3,6.75,2.00,2,5,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,jakenicholsonhfib,Jake Nicholson
Apr 3,home,Dallas College - Eastfield,L,5-1,5,1,4,win,20240403_w75p,0,0,1,0,4.0,7,5,2,4.50,1.75,,4,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,jakenicholsonhfib,Jake Nicholson
Mar 27,home,Dallas College - Richland,L,10-5,10,5,5,win,20240327_ndye,1,0,1,0,4.0,8,5,5,11.25,2.50,2,1,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,jakenicholsonhfib,Jake Nicholson
Mar 20,home,Dallas College - Brookhaven,W,10-9,10,9,1,win,20240320_u27t,1,0,0,0,3.2,6,5,4,9.82,2.45,3,5,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,jakenicholsonhfib,Jake Nicholson
Mar 13,home,Joliet,W,7-1,7,1,6,win,20240313_xifj,1,0,0,0,4.0,4,1,1,2.25,1.50,2,5,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,jakenicholsonhfib,Jake Nicholson
Mar 6,home,Dallas College - Mountain View,W,3-1,3,1,2,win,20240306_3qmz,1,1,0,0,6.2,9,1,0,0.00,1.50,1,3,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,jakenicholsonhfib,Jake Nicholson
Feb 28,home,Dallas College - Cedar Valley,W,8-7,8,7,1,win,20240228_dy07,1,0,0,0,3.2,4,6,6,14.73,1.64,2,6,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,jakenicholsonhfib,Jake Nicholson
Feb 15,home,State Fair,L,4-3,4,3,1,win,20240215_jy8u,1,0,0,0,5.0,2,2,0,0.00,.80,2,4,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,jakenicholsonhfib,Jake Nicholson
Feb 9,home,DFW Post Grad,W,3-0,3,0,3,win,20240209_6a3s,0,1,0,0,2.0,,,,0.00,.50,1,2,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,jakenicholsonhfib,Jake Nicholson
Feb 2,home,Cisco,L,16-9,16,9,7,win,20240202_42bm,1,0,0,0,2.0,0,1,1,4.50,3.00,6,0,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,jakenicholsonhfib,Jake Nicholson
Jan 28,home,LSU Eunice,L,13-4,13,4,9,win,20240128_o6dt,0,0,0,0,1.2,2,2,2,10.80,1.80,1,1,2024,2023-24,div3,Dallas College - North Lake,dallascollegenorthlake,jakenicholsonhfib,Jake Nicholson
