date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 6,home,Paris,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Feb 8,home,Butler,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Feb 9,home,Butler,L,6-1,6,1,5.0,win,20130209_2qrn,0,0,1,0,0.1,3,2,2,54.00,1,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Feb 16,home,Navarro,L,13-4,13,4,9.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Feb 16,home,Grayson,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Feb 17,home,Jefferson (MO),L,13-0,13,0,13.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Feb 17,home,Jefferson (MO),W,9-6,9,6,3.0,win,20130217_3gou,0,0,0,0,2.1,2,,,0.00,1,2,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Feb 19,home,Redlands,W,5-1,5,1,4.0,win,20130219_72ys,0,0,0,0,1.0,1,,,0.00,1,1,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Feb 23,home,Cowley,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Feb 23,home,Iowa Western,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Feb 24,home,Iowa Western,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Feb 24,home,Iowa Western,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Feb 28,home,Independence,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Feb 28,home,Independence,W,16-8,16,8,8.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Mar 2,home,Western Oklahoma State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Mar 2,home,Western Oklahoma State,L,12-6,12,6,6.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Mar 3,home,Western Oklahoma State,L,13-10,13,10,3.0,win,20130303_flkm,0,0,0,0,1.1,1,2,2,13.50,3,2,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Mar 7,home,Murray State,L,10-9,10,9,1.0,win,20130307_x8q1,0,0,0,0,1.0,2,,,0.00,,1,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Mar 9,home,Carl Albert State,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Mar 11,home,MCC-Maple Woods,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Mar 11,home,MCC-Maple Woods,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Mar 12,home,Crowder,L,15-14,15,14,1.0,win,20130312_fmbv,0,0,1,0,2.0,2,2,2,9.00,2,1,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Mar 15,home,Paris,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Mar 15,home,Paris,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Mar 17,home,Paris,L,6-3,6,3,3.0,win,20130317_7cg2,0,0,0,0,2.0,,,,0.00,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Mar 17,home,Paris,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Mar 26,home,Western Oklahoma State,L,12-11,12,11,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Mar 26,home,Western Oklahoma State,L,11-10,11,10,1.0,win,20130326_694e,0,0,0,0,2.0,2,1,1,4.50,2,4,1,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Mar 27,home,Grayson,L,17-3,17,3,14.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Mar 27,home,Grayson,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Apr 1,home,Murray State,W,5-3,5,3,2.0,win,20130401_lbq2,1,0,0,0,4.0,4,1,1,2.25,1,3,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Apr 4,home,Arkansas Baptist,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Apr 4,home,Arkansas Baptist,W,16-5,16,5,11.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Apr 6,home,Arkansas Baptist,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Apr 6,home,Arkansas Baptist,L,4-2,4,2,2.0,win,20130406_ueb7,0,0,0,0,3.1,3,,,0.00,,2,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Apr 9,home,Crowder,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Apr 11,home,Rose State,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Apr 11,home,Rose State,W,7-3,7,3,4.0,win,20130411_xwt4,0,1,0,0,3.0,3,1,1,3.00,2,3,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Apr 13,home,Rose State,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Apr 13,home,Rose State,W,10-8,10,8,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Apr 17,home,Connors State,W,5-4,5,4,1.0,win,20130417_y8xg,0,0,0,0,0.2,1,,,0.00,,1,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Apr 18,home,Connors State,L,6-5,6,5,1.0,win,20130418_1v0p,0,0,0,0,1.2,2,1,,0.00,2,2,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Apr 20,home,Connors State,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Apr 21,home,Connors State,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Apr 25,home,Seminole State (OK),L,2-0,2,0,2.0,win,20130425_lc7s,0,0,0,0,0.2,,,,0.00,,1,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Apr 25,home,Seminole State (OK),L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Apr 27,home,Seminole State (OK),W,9-5,9,5,4.0,win,20130427_ohmn,0,1,0,0,1.2,1,2,1,5.40,1,3,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
Apr 27,home,Seminole State (OK),L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
May 2,home,Northeastern Oklahoma A&M,L,13-2,13,2,11.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
May 2,home,Northeastern Oklahoma A&M,L,11-9,11,9,2.0,win,20130502_a035,0,0,0,0,1.0,2,3,2,18.00,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
May 4,home,Northeastern Oklahoma A&M,L,13-8,13,8,5.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
May 4,home,Northeastern Oklahoma A&M,L,11-10,11,10,1.0,win,20130504_td2e,0,0,0,0,0.2,4,4,4,54.00,1,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
May 9,home,Seminole State (OK),W,11-5,11,5,6.0,win,20130509_hm1w,0,0,0,0,1.1,1,1,1,6.75,2,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
May 10,home,Northeastern Oklahoma A&M,L,10-9,10,9,1.0,win,20130510_xibs,0,0,0,0,2.0,1,,,0.00,1,1,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
May 11,home,Seminole State (OK),L,14-12,14,12,2.0,win,,,,,,,,,,,,,,2013,2012-13,div1,Eastern Oklahoma State,easternoklahomastatecollege,daltonvinerd6ix,Dalton Viner
