date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 26,home,Southern Idaho,W,4-0,4,0,4,win,20240426_61u2,1,1,0,0,6.1,5,0,0,0.00,1.11,2,2,2024,2023-24,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,treywarner95pc,Trey Warner
Apr 20,home,Southern Nevada,L,9-0,9,0,9,win,20240420_ugut,1,0,1,0,1.0,0,2,2,18.00,5.00,5,2,2024,2023-24,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,treywarner95pc,Trey Warner
Apr 13,home,Utah State Eastern,L,9-3,9,3,6,win,20240413_nvob,1,0,1,0,4.2,4,6,5,9.64,1.29,2,3,2024,2023-24,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,treywarner95pc,Trey Warner
Apr 4,home,Salt Lake,L,17-1,17,1,16,win,20240404_iqyp,1,0,1,0,0.1,4,8,8,216.00,24.00,4,0,2024,2023-24,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,treywarner95pc,Trey Warner
Mar 22,home,Southern Idaho,L,12-2,12,2,10,win,20240322_d2sn,0,0,1,0,1.1,6,6,5,33.75,5.25,1,1,2024,2023-24,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,treywarner95pc,Trey Warner
Mar 16,home,Southern Nevada,L,11-0,11,0,11,win,20240316_pa3l,1,0,1,0,1.2,4,5,4,21.60,4.80,4,3,2024,2023-24,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,treywarner95pc,Trey Warner
Mar 8,home,Utah State Eastern,L,12-7,12,7,5,win,20240308_n1l1,1,0,0,0,3.1,5,4,4,10.80,3.30,6,3,2024,2023-24,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,treywarner95pc,Trey Warner
Feb 29,home,Salt Lake,L,14-3,14,3,11,win,20240229_ewvr,1,0,1,0,2.1,6,9,9,34.71,4.29,4,3,2024,2023-24,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,treywarner95pc,Trey Warner
Feb 22,home,Prairie Baseball Academy,L,9-6,9,6,3,win,20240222_bxwo,0,0,0,0,3.1,4,6,5,13.50,2.10,3,2,2024,2023-24,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,treywarner95pc,Trey Warner
Feb 8,home,Cochise,L,4-3,4,3,1,win,20240208_8md6,0,0,1,0,4.0,4,4,2,4.50,1.75,3,7,2024,2023-24,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,treywarner95pc,Trey Warner
Feb 1,home,Paradise Valley,L,5-1,5,1,4,win,20240201_nl73,0,0,1,0,2.0,5,4,1,4.50,2.50,,1,2024,2023-24,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,treywarner95pc,Trey Warner
Jan 27,home,Scottsdale,L,8-4,8,4,4,win,20240127_t408,0,0,1,0,1.1,2,4,4,27.00,3.75,3,1,2024,2023-24,div1,Colorado Northwestern,coloradonorthwesterncommunitycollege,treywarner95pc,Trey Warner
